0.487300243819595,-1.72540897130135,0.319882728569998,-0.489393706065477,1.72606625895752,-2.56991309585424,212.206590789194,212.206590789194,0.0484848484848485
0.473931084250434,-1.71962022074524,0.313524786267037,-0.48909402627057,1.7244159148037,-2.56917138046188,212.206590789194,212.206590789194,0.096969696969697
0.4425772299553,-1.70584214592613,0.29882111612037,-0.488384579533179,1.72057380858772,-2.56742999714485,212.206590789194,212.206590789194,0.145454545454545
0.391196171677613,-1.68268913221805,0.275383995255285,-0.48720213234625,1.71437731442517,-2.56457721299863,212.206590789194,212.206590789194,0.193939393939394
0.321623453640591,-1.65032630475279,0.24504234983035,-0.485562137148273,1.70622994480403,-2.56073862199409,212.206590789194,212.206590789194,0.242424242424242
0.238062878856421,-1.61018093415561,0.210885854672606,-0.483532934365871,1.69691318282555,-2.55621617059344,212.206590789194,212.206590789194,0.290909090909091
0.145488615687171,-1.5644958916886,0.17617254764099,-0.481206546557241,1.68735126531519,-2.55140695791219,212.206590789194,212.206590789194,0.339393939393939
0.0485756123582856,-1.51583367045139,0.143555590416827,-0.478677469420858,1.67841389564016,-2.54672734884474,212.206590789194,212.206590789194,0.387878787878788
-0.0486318274158043,-1.46671134485581,0.114788136157144,-0.476036927980124,1.67079726527862,-2.54255860496654,212.206590789194,212.206590789194,0.436363636363636
-0.142512306707545,-1.41944300319415,0.0907731086366235,-0.473380986416467,1.66496281142287,-2.5392076975998,212.206590789194,212.206590789194,0.484848484848485
-0.229489456812116,-1.37612528214955,0.0717502089336262,-0.470823654475518,1.66109158647949,-2.53686418158227,212.206590789194,212.206590789194,0.533333333333333
-0.305837363260679,-1.33864329617765,0.0574948243419331,-0.468502620362311,1.65904496955716,-2.53554732634116,212.206590789194,212.206590789194,0.581818181818182
-0.367921890531222,-1.30859025600825,0.0474930454352408,-0.46656601655967,1.65837962790158,-2.53507456936383,212.206590789194,212.206590789194,0.63030303030303
-0.412957523778976,-1.28703414321813,0.0410836445346603,-0.465136923441941,1.65847833178879,-2.53510764020956,212.206590789194,212.206590789194,0.678787878787879
-0.440118299622584,-1.27413008683357,0.0375485327708525,-0.464266703004934,1.65877664829393,-2.53529178429569,212.206590789194,212.206590789194,0.727272727272727
-0.451628877966357,-1.26868251693786,0.0361236704095163,-0.463896297071252,1.65895715162566,-2.53540856928534,212.206590789194,212.206590789194,0.775757575757576
-0.453468670310331,-1.26781294367616,0.0358999319814239,-0.463837013002128,1.6589889739901,-2.5354294097299,212.206590789194,212.206590789194,0.824242424242424
-0.453764157606696,-1.26852924619556,0.0361656651236543,-0.46382094721679,1.65906507177471,-2.53548410223346,212.206590789194,212.206590789194,0.872727272727273
-0.455601879991978,-1.27299345692413,0.0378162602098991,-0.463721152809893,1.65953805065676,-2.5358231619239,212.206590789194,212.206590789194,0.921212121212121
-0.459914229540427,-1.28353127917779,0.0416752409995315,-0.463487854526561,1.66064547405448,-2.53661108644164,212.206590789194,212.206590789194,0.96969696969697
-0.46703050803611,-1.3011063886576,0.0479983390683303,-0.463105819095957,1.66246243110541,-2.53788554435323,212.206590789194,212.206590789194,1.01818181818182
-0.476784730055319,-1.32555269880214,0.0565701276695986,-0.462589039667555,1.66492134325802,-2.53957310862198,212.206590789194,212.206590789194,1.06666666666667
-0.488662299821596,-1.35583064259164,0.0668507317587575,-0.461972470233535,1.6678425701718,-2.54151979039334,212.206590789194,212.206590789194,1.11515151515152
-0.501951494926323,-1.39028630324795,0.0781360881833055,-0.461302420684258,1.67097499581208,-2.54353171503718,212.206590789194,212.206590789194,1.16363636363636
-0.515863735926009,-1.42688906905042,0.0896907113554314,-0.460627642415978,1.67404356980379,-2.54541807146448,212.206590789194,212.206590789194,1.21212121212121
-0.529608248693522,-1.46343714483985,0.100832535889457,-0.459992419989591,1.67679895800584,-2.54702841542006,212.206590789194,212.206590789194,1.26060606060606
-0.542432146571601,-1.49773984804129,0.110974511627034,-0.459432019511787,1.67906199864154,-2.54827761435414,212.206590789194,212.206590789194,1.30909090909091
