-0.486676233883736,1.72464934110713,-0.410418037450421,0.489386065718684,-1.72589000541808,1.81860825977076,211.633809552403,211.633809552403,0.0484848484848485
-0.469462437579719,1.71414541655059,-0.403739773774972,0.489040615659494,-1.72313944714168,1.81737799240773,209.962705531663,209.962705531663,0.096969696969697
-0.429423527902237,1.68950369866858,-0.388813548409009,0.488236807780749,-1.71671985771286,1.81447028404911,207.264138261421,207.264138261421,0.145454545454545
-0.364715024485822,1.64918416756206,-0.366572623855801,0.486938137612829,-1.70631452176757,1.80964843426583,203.608967276127,203.608967276127,0.193939393939394
-0.278565644534523,1.59495943331851,-0.340810673625279,0.485211936297286,-1.69251151275667,1.80304148937282,199.068052110229,199.068052110229,0.242424242424242
-0.176654106453718,1.53085499787589,-0.316410219442987,0.483173090906131,-1.67647930420483,1.7950589713616,193.712252298175,193.712252298175,0.290909090909091
-0.0646812554711659,1.46177687573405,-0.297622605583122,0.480927853374247,-1.65957058282147,1.78626986905166,187.612427374413,187.612427374413,0.339393939393939
0.0528218631419857,1.39238624456521,-0.28719693372025,0.47854736199437,-1.64302220415032,1.77729032638074,180.839436873391,180.839436873391,0.387878787878788
0.172410189119234,1.32655351096452,-0.28628241628143,0.476076353128858,-1.62782460968243,1.76871523510053,173.464140329559,173.464140329559,0.436363636363636
0.290907552295969,1.26727868203244,-0.294594720045999,0.473562933281009,-1.61470428321947,1.7610825367969,165.557397277364,165.557397277364,0.484848484848485
0.404445133787484,1.21675156839096,-0.310505688028276,0.47109105183401,-1.60411827717421,1.75482605471188,157.190067251255,157.190067251255,0.533333333333333
0.507872716579521,1.17632810134624,-0.331098123802878,0.468796780329358,-1.5962148468563,1.75018932239114,148.43300978568,148.43300978568,0.581818181818182
0.595027802325398,1.14643380799252,-0.352483555558703,0.466850373980065,-1.59081228168713,1.74714163567755,139.357084415087,139.357084415087,0.63030303030303
0.660159941264736,1.12654456858371,-0.370638398215835,0.465402070876659,-1.58748095933092,1.74539310115338,130.033150673925,130.033150673925,0.678787878787879
0.700273922833836,1.11531874989129,-0.382674965519409,0.464518467270591,-1.58570786924047,1.74453991140351,120.532068096642,120.532068096642,0.727272727272727
0.717470756772814,1.11074199021563,-0.388025135533992,0.46414258685083,-1.58500878496379,1.74422538310418,110.924696217687,110.924696217687,0.775757575757576
0.720230464961204,1.11002060682848,-0.388894094800716,0.464082457552747,-1.58489988747388,1.74417773085671,101.281894571507,101.281894571507,0.824242424242424
0.720537348911408,1.1119381882914,-0.389657907528847,0.464057976003027,-1.5850351510842,1.74432525262433,91.6745226925518,91.6745226925518,0.872727272727273
0.722413293732279,1.12385921996826,-0.394380057912504,0.463907363540126,-1.58587203730556,1.74523220100988,82.1734401152689,82.1734401152689,0.921212121212121
0.726604335736266,1.15180465409154,-0.405282936057158,0.463565063663629,-1.58780356794922,1.74728749041198,72.849506374107,72.849506374107,0.96969696969697
0.732931148963856,1.19786912190873,-0.422806927148393,0.463034466939999,-1.5908734854704,1.75044444790127,63.7735810035143,63.7735810035143,1.01818181818182
0.740574593826434,1.26101984193184,-0.446113863673322,0.462378267861317,-1.59477771609612,1.75425768226033,55.0165235379392,55.0165235379392,1.06666666666667
0.748568247021996,1.33818146078462,-0.473842844163313,0.46169811476115,-1.59889114526399,1.75800180563968,46.6491935118299,46.6491935118299,1.11515151515152
0.756189435698022,1.42525604158764,-0.504726137625575,0.461115043171315,-1.60231391432724,1.76082992340292,38.742450459635,38.742450459635,1.16363636363636
0.763103295546894,1.5177537560661,-0.537831690983282,0.460757664195549,-1.60393697230027,1.76193913425036,31.3671539158026,31.3671539158026,1.21212121212121
0.769305432172239,1.61095411413891,-0.572423897451891,0.460752228929085,-1.60259178450059,1.76077046683711,24.5941634147812,24.5941634147812,1.26060606060606
0.774923694534635,1.69980421800848,-0.607502378956332,0.461192532212036,-1.59746518200008,1.75730826417115,18.4943384910191,18.4943384910191,1.30909090909091
0.779915741052023,1.77900370904993,-0.64119206943453,0.462064963845983,-1.5888869253383,1.75238555724621,13.1385386789647,13.1385386789647,1.35757575757576
0.783902294703804,1.84370378669384,-0.67060580973303,0.463170476090836,-1.57886548949889,1.74750784556613,8.59762351306639,8.59762351306639,1.40606060606061
0.786503307259997,1.89062184688611,-0.692858518407354,0.464185841041901,-1.57017568872458,1.74392687205073,4.94245252777237,4.94245252777237,1.45454545454545
0.78781267274351,1.91893934952831,-0.706541082487917,0.46486687089247,-1.56457604697421,1.74193610399672,2.24388525753102,2.24388525753102,1.5030303030303
0.78828258188949,1.93098730747268,-0.712394455243745,0.46516737150856,-1.56216001458041,1.74115762776043,0.572781236790797,0.572781236790797,1.55151515151515
0.78835241270455,1.93292370670223,-0.713336241324646,0.465216104339133,-1.56177131057462,1.74103709869197,0,0,1.6
0.788329375439846,1.93290900556495,-0.713337809964485,0.465187718567372,-1.56177407843639,1.74104821755657,0.572781236790823,0.572781236790823,1.64848484848485
0.788171032042363,1.9328079429714,-0.713348570968402,0.464992609103291,-1.56179311822696,1.74112465521768,2.24388525753106,2.24388525753106,1.6969696969697
0.787750541222269,1.93253942605457,-0.713376971006008,0.464474451102235,-1.56184380915997,1.74132775637573,4.94245252777235,4.94245252777235,1.74545454545455
0.786951595492521,1.93202868037694,-0.71343022525881,0.463489805072646,-1.56194064278333,1.7417141196228,8.59762351306637,8.59762351306637,1.79393939393939
0.785670366244087,1.93120810811264,-0.713513691800844,0.461910427210705,-1.56209735345658,1.74233498084988,13.1385386789647,13.1385386789647,1.84242424242424
0.783817698578605,1.93001826607106,-0.713630165845238,0.459625885457423,-1.56232706937528,1.74323551275906,18.4943384910191,18.4943384910191,1.89090909090909
0.781321179218002,1.92840880667755,-0.713779215188962,0.456546042671093,-1.56264246250963,1.74445415528253,24.5941634147812,24.5941634147812,1.93939393939394
0.778126707530292,1.92633922778305,-0.713956675988294,0.452602976216567,-1.56305587614086,1.74602208958044,31.3671539158026,31.3671539158026,1.98787878787879
0.774199269512961,1.92377930444423,-0.714154405417837,0.447751983052855,-1.56357941189352,1.74796294773361,38.7424504596349,38.7424504596349,2.03636363636364
0.769522743493288,1.92070912625416,-0.714360346099779,0.441971466662505,-1.56422496418872,1.75029281236733,46.6491935118299,46.6491935118299,2.08484848484848
0.764098727607282,1.91711872728027,-0.714558905090148,0.435261686629729,-1.56500419778009,1.75302051297229,55.0165235379391,55.0165235379391,2.13333333333333
0.757944533084327,1.91300735696048,-0.714731600524974,0.42764252823082,-1.56592847175933,1.75614818016744,63.7735810035143,63.7735810035143,2.18181818181818
0.751090597354418,1.90838248521763,-0.714857893607922,0.419150576341745,-1.56700871946564,1.75967198626687,72.849506374107,72.849506374107,2.23030303030303
0.743577617243181,1.90325865570449,-0.714916108844681,0.409835832656372,-1.56825529709978,1.76358298609489,82.173440115269,82.173440115269,2.27878787878788
0.735453686797109,1.89765629780198,-0.714884350709436,0.399758399423479,-1.56967781443017,1.76786797562655,91.6745226925518,91.6745226925518,2.32727272727273
0.726771664741922,1.89160058740546,-0.714741344374025,0.388985387062589,-1.57128495941886,1.77251030253118,101.281894571507,101.281894571507,2.37575757575758
0.717586917563704,1.88512041778973,-0.714467153848741,0.377588214624994,-1.57308432585683,1.77749058504221,110.924696217687,110.924696217687,2.42424242424242
0.707955506979478,1.87824751305986,-0.714043755982203,0.365640385243525,-1.57508225008869,1.78278731760344,120.532068096642,120.532068096642,2.47272727272727
0.697932828438738,1.87101569306643,-0.713455468932511,0.353215748622513,-1.57728366025248,1.78837735955641,130.033150673925,130.033150673925,2.52121212121212
0.68757266524271,1.86346028226009,-0.712689247340935,0.34038721499876,-1.57969193945536,1.79423631525005,139.357084415087,139.357084415087,2.56969696969697
0.676926599810978,1.85561764554928,-0.711734863861521,0.327225858741574,-1.58230880299256,1.80033882063489,148.433009785679,148.433009785679,2.61818181818182
0.666043715384314,1.84752483036031,-0.710584999283318,0.313800340200407,-1.58513418898472,1.80665875382474,157.190067251255,157.190067251255,2.66666666666667
0.65497052308472,1.83921929400127,-0.709235262833973,0.30017657600859,-1.58816616149812,1.81316938667586,165.557397277364,165.557397277364,2.71515151515152
0.643751056419691,1.8307386975123,-0.70768416178708,0.286417595929952,-1.59140082516635,1.8198434923892,173.464140329559,173.464140329559,2.76363636363636
0.632427084815418,1.82212075025751,-0.70593303625688,0.272583534881381,-1.59483225042788,1.82665342140739,180.839436873391,180.839436873391,2.81212121212121
0.621038407537657,1.81340309280672,-0.703985971726644,0.258731719656194,-1.59845240864881,1.8335711550495,187.612427374413,187.612427374413,2.86060606060606
0.609623198273714,1.80462320873502,-0.701849698797675,0.2449168198239,-1.60225111656143,1.84056834373347,193.712252298175,193.712252298175,2.90909090909091
0.598218378207352,1.79581835863802,-0.69953348703242,0.23119104072505,-1.60621598959333,1.84761633442587,199.068052110229,199.068052110229,2.95757575757576
0.58686000151611,1.78702553186992,-0.697049037638402,0.217604343292959,-1.61033240377778,1.85468619016457,203.608967276127,203.608967276127,3.00606060606061
0.575583641964944,1.77828141329261,-0.694410378069989,0.204204680734982,-1.6145834660249,1.86174870309151,207.264138261421,207.264138261421,3.05454545454545
0.56442477286267,1.76962236374179,-0.691633760352043,0.191038246120012,-1.61894999259973,1.8687744013544,209.962705531663,209.962705531663,3.1030303030303
0.553419135313863,1.76108441405012,-0.688737563983551,0.178149727899585,-1.62341049570473,1.87573354941983,211.633809552403,211.633809552403,3.15151515151515
0.542603091652047,1.7527032733905,-0.685742203593911,0.165582572579434,-1.62794117810835,1.8825961407246,212.206590789194,212.206590789194,3.2
0.532004181563225,1.74450679925878,-0.682667140618297,0.153368030803541,-1.632520224302,1.88933810892977,212.206590789194,212.206590789194,3.24848484848485
0.521612425606369,1.73649281745506,-0.67952123860157,0.141492898549806,-1.63714150007927,1.89595984344654,212.206590789194,212.206590789194,3.2969696969697
0.511410236425079,1.72865251157844,-0.676309970496434,0.129935133286782,-1.64180312548059,1.90246729338885,212.206590789194,212.206590789194,3.34545454545455
0.501381971971184,1.72097795140461,-0.673038203766519,0.118674998454161,-1.64650337208219,1.9088658009557,212.206590789194,212.206590789194,3.39393939393939
0.491513653256622,1.71346197126801,-0.669710290403405,0.107694733856888,-1.65124064442019,1.91516018703819,212.206590789194,212.206590789194,3.44242424242424
0.48179273239349,1.7060980694168,-0.666330140803933,0.0969782842815319,-1.65601346439609,1.92135482174896,212.206590789194,212.206590789194,3.49090909090909
0.47220790041886,1.69888032404841,-0.662901284889618,0.0865110742347473,-1.66082045808134,1.92745368299942,212.206590789194,212.206590789194,3.53939393939394
0.462748926895317,1.69180332273842,-0.659426923045399,0.0762798195678121,-1.66566034447021,1.93346040551179,212.206590789194,212.206590789194,3.58787878787879
0.453406525113564,1.68486210271825,-0.655909968863128,0.066272368860473,-1.67053192582865,1.93937832210889,212.206590789194,212.206590789194,3.63636363636364
0.444172238090385,1.6780521000116,-0.652353085234668,0.0564775690095617,-1.67543407936086,1.94521049871888,212.206590789194,212.206590789194,3.68484848484849
0.435038341584776,1.67136910585956,-0.648758715007746,0.0468851506529422,-1.68036574997178,1.950959764226,212.206590789194,212.206590789194,3.73333333333333
0.425997761138454,1.66480922918408,-0.645129107165453,0.0374856299619435,-1.68532594394732,1.95662873606553,212.206590789194,212.206590789194,3.78181818181818
0.417044000748824,1.65836886408691,-0.641466339296516,0.028270224029483,-1.69031372340793,1.96221984228126,212.206590789194,212.206590789194,3.83030303030303
0.408171081249137,1.65204466157303,-0.637772336973378,0.0192307776195944,-1.69532820141774,1.96773534062513,212.206590789194,212.206590789194,3.87878787878788
0.399373486835232,1.64583350483855,-0.634048890537822,0.010359699465388,-1.70036853765245,1.97317733516907,212.206590789194,212.206590789194,3.92727272727273
