2023/03/07/16:35:14.046,18.085412028560896,1.5441424696746862,99,12,0,0.09744444444444444,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:14.508,18.44063294697554,-4.758318351566246,271,271,0,0.09744444444444444,0,882.0899999999998,12.960000000000003,0.0,0,0,0
2023/03/07/16:35:14.962,18.451523080009032,-3.7082851956330907,271,271,0,0.09744444444444444,0,6955.2,6557.609999999999,0.0,0,0,0
2023/03/07/16:35:15.417,7.606754232694584,74.05192413505024,180,362,0,0.09744444444444444,0,11559.49,11633.44,0.0,0,0,0
2023/03/07/16:35:15.906,18.085897685314595,-0.08377051593974288,271,271,0,0.09744444444444444,0,12167.89,19416.44,0.0,0,0,0
2023/03/07/16:35:16.387,18.316758244446962,-4.224982877629074,271,271,0,0.09744444444444444,0,14327.760000000004,21061.410000000003,0.0,0,0,0
2023/03/07/16:35:16.884,18.18885620964995,-4.327574322384184,271,271,0,0.09744444444444444,0,15018.810000000001,21237.560000000005,0.0,0,0,0
2023/03/07/16:35:17.411,18.245012328922993,-1.9160515366347595,271,271,0,0.09744444444444444,0,14241.039999999999,19944.889999999996,0.0,0,0,0
2023/03/07/16:35:17.907,18.420098657863473,-4.24902887036708,271,271,0,0.09744444444444444,0,11994.45,17183.4,0.0,0,0,0
2023/03/07/16:35:18.405,18.315354638420548,-5.005754203854858,271,271,0,0.09744444444444444,0,8279.039999999999,12953.09,0.0,0,0,0
2023/03/07/16:35:18.895,18.250933797640492,-3.2261193611068166,271,271,0,0.09744444444444444,0,3094.8100000000004,7253.960000000002,0.0,0,0,0
2023/03/07/16:35:19.390,18.170138598100383,-2.6081916215209198,271,271,0,0.09744444444444444,0,745.29,745.29,0,0,0,0
2023/03/07/16:35:19.885,18.027099330148125,-1.1521534373373477,271,271,0,0.0,0,745.29,745.29,0,0,0,0
2023/03/07/16:35:20.385,18.020046092729586,-1.653871570478921,271,271,0,0.0,0,745.29,745.29,0,0,0,0
2023/03/07/16:35:20.858,18.450919557998358,-3.395507940008675,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:21.355,16.81813282501326,-4.720528208083397,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:21.842,13.683321702667168,-6.142721162053854,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:22.316,19.168014829923166,-2.3382859214765253,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:22.816,20.21478347552853,-5.24358179381095,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:23.347,19.665498178948624,-3.4527710914778496,78,3,0,0.10055555555555556,0,0.0,0.0,0,0,0,0
2023/03/07/16:35:23.865,19.394258895826056,-6.607499951515175,84,3,0,0.24244444444444446,0,3352.41,6464.16,0.0,0,0,0
2023/03/07/16:35:24.391,20.028134594887483,-3.713461775366199,90,15,0,0.38033333333333336,0,5777.8,11491.84,10421006.944444446,0,0,0
2023/03/07/16:35:24.901,20.023285936704372,-5.087971197099666,90,30,0,0.5305555555555556,0,7350.69,14645.76,7170345.049130764,0,0,0
2023/03/07/16:35:25.401,20.76569352117688,-5.434506174951347,90,39,0,0.6666666666666666,0,8268.36,16055.61,7275761.236581429,0,0,0
2023/03/07/16:35:25.944,20.27620749147732,-2.945093006227798,93,42,0,0.8058888888888889,0,8530.810000000001,16106.65,7037624.170075231,0,0,0
2023/03/07/16:35:26.476,19.27114672831642,-5.918141046305669,99,36,0.927813965220232,0.975,0.4978740508804768,8096.49,15032.64,6628255.617197498,0.6617819377361018,0.8476969662651258,0.7961969005280102
2023/03/07/16:35:26.979,22.220551921473927,-2.6155758716403374,93,36,0.9534604638680806,1.1228888888888888,0.588609405130174,6971.610000000001,12981.09,6147126.231239803,0.7472445800536108,0.9087571656537583,0.7877576326282583
2023/03/07/16:35:27.560,22.15425350120961,-3.728273281007455,96,33,0.9535996872713856,1.2803333333333333,0.7258524624671007,5291.290000000001,9825.04,5690429.713603442,0.7273312005733612,0.9391522631200088,0.8649153956400197
2023/03/07/16:35:28.052,21.851870118452464,-1.967070217897106,99,33,0.9648660529597489,1.4512222222222224,0.8317737202436034,2969.04,5574.359999999999,5275155.060894347,0.7831491577073919,0.9578358098404899,0.9067561200201848
2023/03/07/16:35:28.526,23.94720996027435,-1.9980150358624684,96,30,0.9744326731552808,1.6413333333333333,0.911956996677682,38.16,190.8,4906085.657696419,0.832769749562413,0.9693995064642826,0.932704296093297
2023/03/07/16:35:29.003,24.94562763240089,-0.09415556291573633,99,27,0.9766644232731005,1.8304444444444443,1.0171329223645742,19.8,126.81000000000002,5033515.035277417,0.8615858922067088,0.945491272083103,0.9492824423260676
2023/03/07/16:35:40.493,41.78856503454696,37.190413855547924,180,362,0.98843213037329,1.729888888888889,2.0130883271326954,13.05,50.489999999999995,819059.7681593624,0.9018421557967571,0.9581158093386009,0.9602332491887838
2023/03/07/16:35:41.503,25.5520092620177,1.1866128229794153,271,271,0.9946823943150954,1.588,2.9608058386635356,661.05,9700.56,28683.531397564555,0.9108001560688305,0.9615880827213465,0.9564016393407446
2023/03/07/16:35:42.158,45.645592759561104,35.6131161957239,180,362,0.9943384657926194,1.450111111111111,3.765044801758992,3120.84,13154.090000000002,3151.43097516047,0.9036207516159916,0.9555634627193543,0.9494049608485867
2023/03/07/16:35:42.704,49.77565415501725,39.109828775268205,180,362,0.9935852362823399,1.2998888888888889,4.439284524508561,3281.0399999999995,19190.96,393.97195742522234,0.9171451773505536,0.9390858988922172,0.9317164530986434
2023/03/07/16:35:43.250,46.867057386035505,39.68215333484696,180,362,0.9921547466691482,1.1637777777777778,4.979691712648337,3308.0099999999998,23210.159999999996,366.8595638204409,0.9175953420739233,0.908899089385821,0.9240457623102091
2023/03/07/16:35:43.784,46.24989173777741,39.352340608293716,180,362,0,1.0245555555555554,0,3245.6400000000003,25003.159999999996,237.05547911555178,0,0,0
2023/03/07/16:35:44.255,41.395354572788676,35.01268822380243,12,69,0,0.8638888888888888,0,2980.29,24670.639999999996,189.50012482750233,0,0,0
2023/03/07/16:35:44.748,33.833231349876215,19.390475680292678,180,362,0,0.716,0,4625.01,23438.0,8949.79292333303,0,0,0
2023/03/07/16:35:45.275,45.44899586427259,38.6045980448222,180,362,0,0.5585555555555556,0,4426.5599999999995,20611.890000000003,11232.756968860727,0,0,0
2023/03/07/16:35:45.764,45.80484702855217,42.25629386394575,180,362,0,0.38766666666666666,0,4056.96,15465.89,12466.564827053964,0,0,0
2023/03/07/16:35:46.234,46.68313989581412,40.59082640003874,180,362,0,0.19755555555555554,0,3591.21,7938.4400000000005,0.0,0,0,0
2023/03/07/16:35:46.715,40.2971603596383,35.9028634551786,180,362,0,0.008444444444444444,0,3591.21,7938.4400000000005,0.0,0,0,0
2023/03/07/16:35:47.178,43.313436733223796,28.280564532579778,180,362,0,0.008444444444444444,0,2540.1600000000003,7726.410000000001,0.0,0,0,0
2023/03/07/16:35:47.665,50.89771022047146,39.42310378037634,180,362,0,0.008444444444444444,0,2540.1600000000003,7726.410000000001,0.0,0,0,0
