2023/03/07/17:11:13.486,-2.6846263479155272,0.07311669943431312,9,72,0,0.10077777777777777,0,0.0,0.0,0,0,0,0
2023/03/07/17:11:14.018,-1.50430071116104,0.9347332651063881,271,271,0,0.10077777777777777,0,7.290000000000001,466.56000000000006,0.0,0,0,0
2023/03/07/17:11:14.649,-1.6493555191434233,-1.2078467820464316,271,271,0,0.10077777777777777,0,6568.2,6686.009999999999,0.0,0,0,0
2023/03/07/17:11:15.336,0.9619862449273011,-60.55101684598654,180,362,0,0.10077777777777777,0,11660.290000000003,11436.64,0.0,0,0,0
2023/03/07/17:11:16.059,-1.966547476608806,-0.5000386744172958,271,271,0,0.10077777777777777,0,12592.69,18785.239999999998,0.0,0,0,0
2023/03/07/17:11:16.614,-1.3110189019261753,-2.109833606791703,271,271,0,0.10077777777777777,0,15240.36,20105.010000000002,0.0,0,0,0
2023/03/07/17:11:17.310,-2.583219144047513,31.617130812877125,3,87,0,0.14055555555555557,0,16419.21,19955.96,0.0,0,0,0
2023/03/07/17:11:17.913,-1.403576428062781,0.3289404098754421,271,271,0,0.14055555555555557,0,16343.64,17995.85,3184.4823090614336,0,0,0
2023/03/07/17:11:18.545,-1.1575727101623006,-0.5489924163841541,271,271,0,0.14055555555555557,0,16037.409999999998,15906.439999999997,3184.4823090614336,0,0,0
2023/03/07/17:11:19.241,-0.9279007698660049,-0.3828081066104198,271,271,0,0.14055555555555557,0,14262.359999999997,12348.210000000001,3184.4823090614336,0,0,0
2023/03/07/17:11:19.803,-0.8979326260563578,-0.8132802856304147,271,271,0,0.14055555555555557,0,11018.490000000002,7321.160000000001,3184.4823090614336,0,0,0
2023/03/07/17:11:20.450,4.1138531945272865,-0.716986692255104,271,271,0,0.14055555555555557,0,6721.69,4127.209999999999,0.0,0,0,0
2023/03/07/17:11:20.996,0.08686445370854479,5.325660706410869,6,87,0,0.11988888888888889,0,6721.69,4127.209999999999,0.0,0,0,0
2023/03/07/17:11:21.681,-0.4277761213018785,3.5120526108659096,271,271,0,0.11988888888888889,0,11139.24,6832.01,187658.86492768597,0,0,0
