2023/03/07/17:12:56.121,3.2196934453239425,-36.292912437043064,15,87,0,0.034777777777777776,0,0.0,0.0,0,0,0,0
2023/03/07/17:12:56.662,3.436830844174999,-36.85298004876108,15,87,0,0.07055555555555555,0,20.25,681.2099999999999,0.0,0,0,0
2023/03/07/17:12:57.161,3.444551334602533,-36.953405996927074,18,87,0,0.10377777777777777,0,36.0,1211.0399999999997,900.1891079576557,0,0,0
2023/03/07/17:12:57.711,3.396947325129039,-37.288101372460055,18,87,0,0.136,0,54.35999999999999,1589.49,1002.3317200326783,0,0,0
2023/03/07/17:12:58.299,3.3417246126586218,-37.40221419963034,3,87,0,0.16544444444444445,0,66.24000000000001,1816.56,1196.7762558858378,0,0,0
2023/03/07/17:12:58.862,3.3678529816118754,-37.415438548581896,18,87,0,0.19733333333333333,0,63.09000000000001,1892.25,17495.169700132417,0,0,0
2023/03/07/17:12:59.390,3.454106092848045,-37.26424769247448,18,87,0,0.2277777777777778,0,67.41,1816.5600000000002,15823.668364582636,0,0,0
2023/03/07/17:12:59.923,3.3424116364067356,-37.79030869285089,21,87,0,0.25655555555555554,0,65.25,1589.4899999999998,75539.61495051844,0,0,0
2023/03/07/17:13:00.471,3.3512519170945065,-37.105092019033215,18,87,0,0.289,0,60.83999999999999,1211.04,86961.02384462509,0,0,0
2023/03/07/17:13:01.002,6.996323438171954,-38.723766465361315,271,271,0,0.289,0,44.64,681.21,79321.97246113062,0,0,0
2023/03/07/17:13:01.528,2.3595447718882916,-37.01378960609218,271,271,0,0.289,0,5873.85,3047.04,79321.97246113062,0,0,0
2023/03/07/17:13:02.096,-0.5656018093936126,-25.05446742331153,78,87,0,0.39244444444444443,0,10415.289999999999,5416.959999999999,82378.05500746255,0,0,0
2023/03/07/17:13:02.625,1.4679277476404167,-17.582812666218157,69,78,0,0.5095555555555555,0,10116.039999999999,5416.959999999998,92026.39682851656,0,0,0
2023/03/07/17:13:03.184,3.812071689090092,-13.15388570541196,66,72,0,0.653888888888889,0,9785.05,5490.49,109249.35971655798,0,0,0
2023/03/07/17:13:03.709,5.791889330878186,-13.034268031636277,66,78,0,0.8115555555555555,0,9411.609999999997,5618.4400000000005,124178.85926148466,0,0,0
2023/03/07/17:13:04.270,5.963347357380361,-10.536913797138402,66,75,0,0.9906666666666667,0,8757.04,5687.65,134462.2514841708,0,0,0
2023/03/07/17:13:04.829,6.336451814054531,-11.109949601373033,63,72,0,1.152777777777778,0,8277.039999999999,5781.009999999999,145185.07779423293,0,0,0
2023/03/07/17:13:05.375,5.622359208577023,-9.652135872617695,66,75,0.9634950775782928,1.3248888888888888,0.8551098047264016,7771.6900000000005,5898.159999999999,74307.34903656773,0.9672148788759044,0.8704911000066933,0.9550244866143135
2023/03/07/17:13:05.933,8.886976306237614,-10.136008661741112,63,69,0.9766322172080883,1.4875555555555557,0.9545639353762713,7252.839999999999,5985.039999999999,10609.128615727112,0.9387062112343542,0.9026278941325505,0.9723946820277191
2023/03/07/17:13:06.526,10.265336601308139,-9.275776862843362,63,66,0.9792682673883446,1.6566666666666667,1.0889132593730904,6666.49,6120.759999999999,1724.9005472082772,0.9278646106395493,0.9125455630699603,0.9734387757435742
2023/03/07/17:13:07.856,57.114588579150315,-2.6675128325888857,180,362,0.9792682673883446,1.6242222222222222,1.226393275187682,3775.2899999999995,3498.809999999999,1586.6871038792824,0.9278646106395493,0.9125455630699603,0.9734387757435742
2023/03/07/17:13:08.349,-4.142410861030304,-4.478640978416452,180,362,0.9792682673883446,1.6242222222222222,1.3442327639312235,1173.6,7460.040000000001,1586.6871038792824,0.9278646106395493,0.9125455630699603,0.9734387757435742
2023/03/07/17:13:08.875,-10.164017143318711,-5.578585877610134,180,362,0.9792682673883446,1.6242222222222222,1.4459381741995003,2109.96,13364.289999999999,169.09252915675015,0.9278646106395493,0.9125455630699603,0.9734387757435742
2023/03/07/17:13:09.403,-8.412590892779567,-0.7071408459490356,180,362,0.9921689640344541,1.5207777777777778,1.6616184933876903,2792.61,17618.609999999997,60.172396718546246,0.9350618291392901,0.8755127988224901,0.9797518129709939
