2023/03/01/20:26:56.550,10.770969252761144,4.034739870776216,42,72,0,0.16322222222222224,0,0.0,0.0,0,0,0,0
2023/03/01/20:26:56.980,17.518877381988506,9.394547616977231,30,72,0,0.33355555555555555,0,158.75999999999996,466.56000000000006,0.0,0,0,0
2023/03/01/20:26:57.375,15.185957077163867,7.7023147378764385,33,72,0,0.5025555555555555,0,214.56,829.4400000000002,6.315356709134621,0,0,0
2023/03/01/20:26:57.791,18.229850546031283,10.016031010045614,24,75,0,0.6672222222222223,0,265.05,1088.6399999999999,5.491632060487434,0,0,0
2023/03/01/20:26:58.197,17.084971900362834,9.113845496010947,30,72,0,0.8352222222222222,0,266.49,1270.8899999999999,10.769762604353,0,0,0
2023/03/01/20:26:58.597,16.132094283746913,8.387725384365357,27,72,0,1.0038888888888888,0,270.09000000000003,1318.41,9.234604814874249,0,0,0
2023/03/01/20:26:59.000,19.933135857869217,10.989700424725564,33,75,0,1.154111111111111,0,249.84,1262.25,8.156550728165747,0,0,0
2023/03/01/20:26:59.407,13.4776633405275,6.137939151800327,27,69,0,1.3276666666666668,0,225.09,1116.0,27.497608821672895,0,0,0
2023/03/01/20:26:59.821,17.251338048582703,9.248845631653563,24,72,0,1.4945555555555556,0,172.44,840.6900000000002,24.13289913217557,0,0,0
2023/03/01/20:27:00.248,15.283992982826996,7.6623083207360745,30,72,0,1.6664444444444444,0,106.2,473.48999999999995,31.4224345554954,0,0,0
2023/03/01/20:27:00.652,12.000929599360129,5.069556995092648,27,69,0,1.8385555555555557,0,25.2,2.6100000000000003,29.591004958666694,0,0,0
2023/03/01/20:27:01.118,11.341911471589576,4.67321925397144,30,69,0,2.009888888888889,0,9.45,3.6,30.245623384176096,0,0,0
2023/03/01/20:27:01.602,15.835586125122433,8.013946884200406,30,72,0,2.015,0,9.45,4.409999999999999,32.347854395339354,0,0,0
2023/03/01/20:27:02.042,13.148798284684267,5.997378556492067,33,69,0,2.014777777777778,0,7.5600000000000005,4.409999999999999,32.458300050278154,0,0,0
2023/03/01/20:27:02.500,20.975185799851836,12.24507044976186,30,75,0,1.9964444444444442,0,7.290000000000001,3.69,28.670597860384305,0,0,0
2023/03/01/20:27:03.117,14.183709704267208,6.715612498745844,30,72,0,1.999,0,7.290000000000001,5.04,29.52042592090359,0,0,0
