2023/03/07/16:07:47.006,15.734367019391541,4.004008327979269,99,15,0,0.08655555555555557,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:47.616,15.357002094757743,4.64453434347829,271,271,0,0.08655555555555557,0,882.0899999999998,20.25,0.0,0,0,0
2023/03/07/16:07:48.287,15.666065736831541,4.689148667017323,271,271,0,0.08655555555555557,0,6955.2,6548.64,0.0,0,0,0
2023/03/07/16:07:48.944,15.47646372281693,3.5537493883572338,271,271,0,0.08655555555555557,0,11559.49,11608.210000000001,0.0,0,0,0
2023/03/07/16:07:49.502,15.638008230985555,5.045078958373243,271,271,0,0.08655555555555557,0,14694.960000000003,15198.959999999997,0.0,0,0,0
2023/03/07/16:07:50.092,14.74826143595169,8.6167420762123,271,271,0,0.08655555555555557,0,16361.61,17320.89,0.0,0,0,0
2023/03/07/16:07:50.638,15.287260258331907,5.54153398886411,271,271,0,0.08655555555555557,0,16559.439999999995,17974.0,0.0,0,0,0
2023/03/07/16:07:51.266,15.617119922895462,3.002515776419862,271,271,0,0.08655555555555557,0,15288.45,17158.289999999997,0.0,0,0,0
2023/03/07/16:07:51.824,15.171824082493906,7.504648603448693,271,271,0,0.08655555555555557,0,12548.64,14873.76,0.0,0,0,0
2023/03/07/16:07:52.426,15.769896033660123,1.2755688635405091,271,271,0,0.08655555555555557,0,8340.01,11120.41,0.0,0,0,0
2023/03/07/16:07:52.944,15.573776945087985,6.376039551414374,271,271,0,0.08655555555555557,0,2662.5600000000004,5898.240000000001,0.0,0,0,0
2023/03/07/16:07:53.430,15.679012077430642,5.050162108175806,271,271,0,0.08655555555555557,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:53.921,15.489645319513187,7.14104772443841,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:54.426,15.304884666709178,5.1213304602799825,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:54.908,15.822960158792826,2.112073791436471,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:55.424,15.147809496714183,7.475377912593751,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:55.969,15.300509737067015,6.822524735065783,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:56.718,15.509998864703276,9.215939941422267,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:57.549,15.553251407697026,5.911779024674223,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:58.207,15.442758901375052,4.128756484785892,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:58.835,15.338818898861277,4.786008026671041,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:07:59.417,15.624454531159056,5.59470829282997,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:00.573,15.426308487678721,6.159463571724617,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:01.715,15.525235686285622,7.543529884001025,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:02.477,15.698787384592054,2.2341906000622074,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:03.118,15.791981255130356,3.2264910766878696,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:03.700,15.771937830019636,1.6680284719434764,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:04.286,15.797658205794088,4.12608612555504,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:05.069,15.270391748032345,4.85720309731809,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:05.749,15.690539877885627,5.4394005726034065,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:06.425,15.379727569216197,7.911975451521638,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:07.178,15.688640327847718,7.144318085628844,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:07.949,15.637582391388175,6.643362258891706,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:08.635,15.688795876761858,3.7708581856726724,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:08:09.351,15.800599041477518,6.705861573720173,271,271,0,0.0,0,0.0,0.0,0,0,0,0
