2023/02/08/16:04:13.819,8.105434834846463,1.7883254069053924,69,72,0,0.138,0,0.0,0.0,0,0,0,0
2023/02/08/16:04:14.221,7.4525652324477605,0.689446408900278,24,72,0,0.29544444444444445,0,428.49000000000007,466.56000000000006,0.0,0,0,0
2023/02/08/16:04:14.607,16.065889897777996,14.472986509794456,42,75,0,0.4271111111111111,0,447.21000000000004,829.4400000000002,4798.824212906224,0,0,0
2023/02/08/16:04:15.001,7.657968821122235,1.0421252875899467,21,72,0,0.5663333333333334,0,527.85,1119.69,26574.875826297455,0,0,0
2023/02/08/16:04:15.396,12.218969817129203,7.608919774048683,39,78,0,0.7147777777777778,0,510.84,1270.8899999999999,20809.082921017492,0,0,0
2023/02/08/16:04:15.791,8.774891194518446,3.150954192666104,42,72,0,0.8526666666666667,0,526.05,1364.4900000000002,37378.78327564976,0,0,0
2023/02/08/16:04:16.197,15.118687805365896,12.857359475930354,42,75,0,0.9947777777777779,0,521.01,1299.69,31624.727900713777,0,0,0
2023/02/08/16:04:16.597,13.369586438142788,10.212243869763455,33,72,0,1.1366666666666667,0,480.69000000000005,1144.44,27315.074309458945,0,0,0
2023/02/08/16:04:16.993,7.545766180521909,1.0690315606261294,21,72,nan,1.2806666666666666,0.16744186046511628,394.5599999999999,867.96,26189.299112871973,0.5141882394237234,-0.602039482119217,0.4987205059305655
2023/02/08/16:04:17.382,11.686772403594663,7.240833011333555,15,75,nan,1.4353333333333333,0.16744186046511628,303.21000000000004,487.8,23957.909075265252,0.6115412005374201,-0.7177839866265197,0.0672300798196357
2023/02/08/16:04:17.844,-19.030258448514704,23.93417459239577,90,72,0.1665763890110618,1.6553333333333333,0.1544514172507975,223.56,4.05,32853.93145334022,0.6348892636275626,-0.4151302493689586,0.16596774938174447
2023/02/08/16:04:18.330,-3.030406448789657,20.190547831240842,78,63,0.1665763890110618,2.1775555555555557,0.19712737168978767,406.89,4.05,39940.51407405977,0.6348892636275626,-0.4151302493689586,0.16596774938174447
2023/02/08/16:04:18.857,9.482628986430344,16.04731682581201,75,87,0.6470879158249973,2.6137777777777775,0.42948141330700634,530.01,14.040000000000001,43915.491865678,0.5467674278437955,0.6771920791530867,0.01186006505505787
2023/02/08/16:04:19.392,8.758858403566332,18.008894839220424,81,69,0.6898792333173462,3.0825555555555555,0.45501132101045916,626.0400000000001,32.760000000000005,45293.21565973476,0.7386954326341894,0.8101381046344667,-0.6422280864690134
2023/02/08/16:04:19.883,10.436308045494858,19.38158402709704,66,66,0.8095788774833342,3.5468888888888888,0.5255567683125074,654.84,34.65,51031.44636775467,0.8140917986904496,0.8904323218908147,-0.7030533958399786
2023/02/08/16:04:20.373,12.267475455967904,18.508565381234686,72,81,0.6973872271555432,3.8953333333333333,0.48213436013549815,652.4100000000001,36.809999999999995,37729.41986350672,0.7730237560267678,0.9162761478773419,-0.79945564025242
2023/02/08/16:04:20.845,10.279938007757568,19.27369605223841,66,75,0.6484863249050702,4.276666666666666,0.47075006436266054,659.61,43.56,39175.42612138429,0.7547662529947038,0.9331159011429416,-0.8388409456824767
2023/02/08/16:04:21.249,7.214591446873985,1.1921524026815484,42,72,0.2585936048557978,4.308777777777778,0.35454392757957565,638.01,43.56,38699.711704894304,0.468146360622444,0.6261451745105149,-0.7416838501517673
2023/02/08/16:04:21.651,7.861842555010263,1.4883762827629579,42,75,-0.01258882692964765,4.340888888888888,0.2701638924216786,597.24,43.56,38932.35392010704,0.20107702767294877,0.33604035639331614,-0.6637703001590989
2023/02/08/16:04:22.076,8.882592396065089,1.1705330036895716,24,72,-0.23936078440194308,4.346444444444445,0.19336707686019386,470.60999999999996,43.65,39138.95971767632,-0.06598839877824647,0.05898422624516618,-0.39089273941811314
2023/02/08/16:04:22.473,13.95398141482326,10.42348026017672,30,72,-0.5006648853555843,4.338444444444445,0.12300305655430589,392.03999999999996,43.559999999999995,10311.601682274091,-0.35254070542046473,-0.2218168057734161,-0.10020279318757458
2023/02/08/16:04:22.869,7.4216817713735574,0.6274579859897346,36,72,-0.873518645662026,4.322444444444445,0.010745332230431432,399.24,43.559999999999995,9467.024496923372,-0.6395305547112734,-0.5516766283171594,0.10615075794923699
2023/02/08/16:04:23.261,7.395923893382157,0.9483298633534673,21,72,-0.8636041803327875,4.257888888888889,-0.00197235655782183,386.64,32.49,19605.854208886172,-0.9221341950223533,-0.7103680568488129,0.4593504410799054
2023/02/08/16:04:23.665,13.805407377507489,11.311643514543375,36,72,-0.74762967644935,3.892333333333333,0.03614305772547236,415.8,14.040000000000001,19718.709709116665,-0.8755105603480863,-0.8510549016305694,0.8139174717465832
2023/02/08/16:04:24.084,9.731361533279234,23.8800707214817,90,81,-0.3307395242205103,3.5685555555555553,0.15760815067786396,301.05,12.690000000000001,17827.294381012372,-0.7736380619393921,-0.6618391549551572,0.8860285796294661
2023/02/08/16:04:24.640,9.203085881570175,4.316136939051258,66,87,0.1621169105892893,3.579777777777778,0.2727341168419355,460.89,12.24,18180.611482736975,-0.1044716823420962,-0.0033708491810414253,0.2901048312622926
2023/02/08/16:04:25.222,16.017383283208694,2.2839376949805756,57,87,0.1621169105892893,3.66,0.2767561236694945,432.80999999999995,23.4,18529.45194534401,-0.1044716823420962,-0.0033708491810414253,0.2901048312622926
2023/02/08/16:04:25.772,8.801334245474363,8.026846643421479,66,87,0.4788537356037818,3.7538888888888886,0.3688760791301098,402.84000000000003,36.36,18521.951686166332,0.3959246970908502,0.40785878923162494,-0.3442371202946178
2023/02/08/16:04:26.256,9.992764955838737,8.706455949240008,66,87,0.7908052216208405,3.7423333333333333,0.4282854666962193,443.15999999999997,44.010000000000005,20808.805502558214,0.808682345903229,0.7678981278608958,-0.713166919803851
2023/02/08/16:04:26.775,10.632516549391982,1.4556417852656651,72,72,0.6068411559241267,4.0633333333333335,0.37767634693689345,471.9599999999999,50.489999999999995,21377.309334661193,0.8293851219209986,0.777736306124419,-0.7469094352341917
2023/02/08/16:04:27.171,7.678470689536635,0.9328703814430336,21,72,0.2643850336902119,4.035,0.2979722871808472,437.4,50.49,20911.64549243663,0.5596241430957413,0.4926015420916951,-0.5468593980932325
2023/02/08/16:04:27.560,9.13885309445928,3.80431153734665,42,72,-0.04823614672206208,4.047555555555555,0.2277315456400221,487.89,50.489999999999995,22668.87413399582,0.32093527318699067,0.23324139102683233,-0.377814358734952
2023/02/08/16:04:27.947,8.068182134518004,2.6737837507115283,42,75,-0.21293519499090544,4.080777777777778,0.18438955032514806,470.61,50.49,16641.88073987395,0.07891759168176625,-0.0007983512505794229,-0.2217872407263366
2023/02/08/16:04:28.342,7.6879556865967125,1.0180027788890718,33,72,-0.484036303792585,4.111666666666666,0.12306055661326015,372.96000000000004,47.16,16879.367502057466,-0.16194268019264718,-0.2476923668546153,-0.05750602748879946
2023/02/08/16:04:28.739,10.900073709130641,5.710947953602343,18,75,-0.7734074233472846,4.116777777777778,0.05855401057880298,385.65,47.16,17877.525578561967,-0.40114557359359704,-0.5040185577698264,0.1413896262245682
2023/02/08/16:04:29.161,7.660825724805029,1.110241470077865,21,72,-0.922733486028808,4.117222222222222,0.013118376629401166,355.40999999999997,48.24,25414.958781318768,-0.6757227637032777,-0.7809257268673214,0.3705225014567185
2023/02/08/16:04:29.546,10.231084768536405,5.362835360290825,21,75,-0.8841229514068087,4.029888888888888,0.024109130120013804,378.36,43.290000000000006,23044.518690725214,-0.8787665028526129,-0.8986545300358807,0.7735248775322039
2023/02/08/16:04:29.950,7.4951630174769175,1.3093498336722669,21,72,-0.7922984689744474,3.558666666666667,0.049850054606365254,399.96000000000004,32.49,22682.07241003376,-0.8054831605977293,-0.8079192211667333,0.7221192943620893
2023/02/08/16:04:30.351,7.5550520880774314,1.0887691462555986,33,72,-0.6797320072973286,3.0536666666666665,0.1028876652507982,350.01000000000005,19.439999999999998,17694.9386587219,-0.6850427132758772,-0.6869580562936779,0.5817182161408184
2023/02/08/16:04:30.754,7.49689916386178,1.2924903983541824,21,72,-0.5176513169717097,2.6407777777777777,0.1439861572831886,248.04000000000002,1.89,11746.950172260911,-0.5066810680717598,-0.5122950721434174,0.23550220896165197
2023/02/08/16:04:31.156,11.82781053205625,7.535358182029595,42,69,nan,2.279111111111111,0.16744186046511628,78.21000000000001,1.89,4359.907239375332,0.4499333667078529,0.18246670400627119,-0.5525486323017178
2023/02/08/16:04:31.554,10.786467591069158,5.6290306882992835,39,75,nan,1.954111111111111,0.16744186046511628,91.43999999999998,3.2399999999999998,6242.718966017855,0.4727836731427114,-0.06053998562871601,-0.5432098310726273
2023/02/08/16:04:31.947,7.473511676616152,1.1331853731072798,21,72,nan,1.9706666666666666,0.16744186046511628,84.69,3.69,6731.214182222343,-0.27917771006346437,0.11546305744511394,-0.2367981093534642
