2023/03/07/17:25:04.559,-9.932371786390132,4.3509342103881785,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/17:25:05.363,-5.825392423698034,0.1758665598573534,271,271,0,0.0,0,6609.6900000000005,6609.6900000000005,0,0,0,0
2023/03/07/17:25:05.982,-3.707473039186067,-0.532681678925952,271,271,0,0.0,0,11750.560000000001,11750.560000000001,0,0,0,0
2023/03/07/17:25:06.649,-2.151611814304567,-0.2594457588183921,271,271,0,0.0,0,15422.609999999997,15422.609999999997,0,0,0,0
2023/03/07/17:25:07.403,-6.273016333672405,0.8118709399944788,271,271,0,0.0,0,17625.840000000004,17625.840000000004,0,0,0,0
2023/03/07/17:25:08.163,-5.747368331424114,0.4045077108840044,271,271,0,0.0,0,18360.25,18360.25,0,0,0,0
2023/03/07/17:25:09.143,-3.6884325763769814,-27.144503254975398,9,87,0,0.10622222222222223,0,17625.84,17625.84,0,0,0,0
2023/03/07/17:25:10.145,-13.277211996116964,-6.098632387342487,6,84,0,0.5536666666666666,0,17340.45,15477.809999999998,0.0,0,0,0
2023/03/07/17:25:11.210,-11.292336390246934,-28.404613546095042,271,271,0,0.5536666666666666,0,17147.489999999998,13235.01,173.39183064287988,0,0,0
2023/03/07/17:25:12.080,-1.0729385090142802,-55.33216004829803,180,362,0,0.5536666666666666,0,14862.960000000001,10104.96,173.39183064287988,0,0,0
2023/03/07/17:25:12.827,-8.389614491158067,-56.04725129641123,180,362,0,0.5536666666666666,0,10895.760000000002,6926.6,173.39183064287988,0,0,0
2023/03/07/17:25:13.617,-2.8930129611676865,-55.49442027803516,180,362,0,0.5536666666666666,0,10516.289999999997,8181.49,173.39183064287988,0,0,0
2023/03/07/17:25:14.314,3.768111555814574,-48.67999132198326,271,271,0,0.5536666666666666,0,9971.2,9270.76,173.39183064287988,0,0,0
2023/03/07/17:25:15.039,-20.167633953234066,-37.877345104412456,271,271,0,0.5536666666666666,0,9971.2,9270.759999999998,173.39183064287988,0,0,0
2023/03/07/17:25:15.702,-4.945376298879988,-0.29084933571449884,271,271,0,0.5536666666666666,0,9971.2,9270.759999999998,173.39183064287988,0,0,0
2023/03/07/17:25:16.386,-4.5728673954768535,1.389857975809245,271,271,0,0.5536666666666666,0,9971.2,9270.759999999998,173.39183064287988,0,0,0
2023/03/07/17:25:17.225,-4.776411177594935,-0.4666155034155371,271,271,0,0.5536666666666666,0,9971.2,9270.76,173.39183064287988,0,0,0
2023/03/07/17:25:17.904,-4.379431851893554,0.2777687590410971,271,271,0,0.5536666666666666,0,6612.360000000001,5907.24,0.0,0,0,0
