2023/03/07/16:33:03.843,-6.538389178276731,2.876486591513321,180,362,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:33:04.617,46.49909735132709,39.72779384595818,180,362,0,0.0,0,2916.0,11793.960000000003,0,0,0,0
2023/03/07/16:33:05.371,45.70544467976968,38.358934380110085,180,362,0,0.0,0,5184.0,20967.04,0,0,0,0
2023/03/07/16:33:06.142,45.900309033960276,38.35486138659078,180,362,0,0.0,0,6804.0,27519.24,0,0,0,0
2023/03/07/16:33:06.707,46.7255994150243,40.00087761183499,180,362,0,0.0,0,7776.0,31450.559999999998,0,0,0,0
2023/03/07/16:33:07.240,46.04645668692198,38.96103232684964,180,362,0,0.0,0,8100.0,32761.0,0,0,0,0
2023/03/07/16:33:07.725,46.07725254705292,38.765364525575784,180,362,0,0.0,0,7776.0,31450.559999999998,0,0,0,0
2023/03/07/16:33:08.185,9.375270599503374,-22.46524383279973,30,51,0,0.0908888888888889,0,6804.0,27519.24,0,0,0,0
2023/03/07/16:33:08.652,46.377171198259155,39.41681449432869,180,362,0,0.0908888888888889,0,6129.0,25168.65,0.0,0,0,0
2023/03/07/16:33:09.121,46.34006433100848,39.091878611597245,180,362,0,0.0908888888888889,0,4401.0,18247.21,0.0,0,0,0
2023/03/07/16:33:09.584,45.138578885988984,37.130798546531864,180,362,0,0.0908888888888889,0,2025.0,8704.890000000001,0.0,0,0,0
2023/03/07/16:33:10.052,46.4326919103076,39.417425584430184,180,362,0,0.0908888888888889,0,2025.0,8704.890000000001,0.0,0,0,0
2023/03/07/16:33:10.547,38.93675769837981,26.786759669032325,21,87,0,0.09855555555555556,0,2025.0,8704.890000000001,0.0,0,0,0
2023/03/07/16:33:11.038,30.094792155693657,11.370541892511929,180,362,0,0.09855555555555556,0,3823.2899999999995,13800.64,16022.735343491735,0,0,0
2023/03/07/16:33:11.515,45.645523141810344,38.03403366626723,180,362,0,0.09855555555555556,0,3823.2899999999995,13800.64,16022.735343491735,0,0,0
2023/03/07/16:33:11.986,47.213015918920554,40.659871076522286,180,362,0,0.09855555555555556,0,3823.2899999999995,13800.639999999996,16022.735343491735,0,0,0
