2023/03/07/15:52:17.793,-1.9215617408451493,3.7916852058677084,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:18.408,-1.6558712622371683,-0.9958242654680878,271,271,0,0.0,0,6609.6900000000005,6609.6900000000005,0,0,0,0
2023/03/07/15:52:19.092,-1.4735774832034494,0.4585117455755246,271,271,0,0.0,0,11750.560000000001,11750.560000000001,0,0,0,0
2023/03/07/15:52:19.906,-1.6423049518869384,0.0084901352449539,271,271,0,0.0,0,15422.609999999997,15422.609999999997,0,0,0,0
2023/03/07/15:52:20.683,-1.4479947166839207,-0.01894248078496898,271,271,0,0.0,0,17625.840000000004,17625.840000000004,0,0,0,0
2023/03/07/15:52:21.255,-1.6445007936425977,1.6439056154125753,271,271,0,0.0,0,18360.25,18360.25,0,0,0,0
2023/03/07/15:52:21.939,-1.4781936117005898,-0.6108901992322705,271,271,0,0.0,0,17625.84,17625.84,0,0,0,0
2023/03/07/15:52:22.702,-1.6512306012900275,0.8389769917252609,271,271,0,0.0,0,15422.61,15422.61,0,0,0,0
2023/03/07/15:52:23.420,-1.5152859695323517,1.3322681066127553,271,271,0,0.0,0,11750.560000000001,11750.560000000001,0,0,0,0
2023/03/07/15:52:24.173,-1.516516259659161,-0.05953230566737705,271,271,0,0.0,0,6609.69,6609.69,0,0,0,0
2023/03/07/15:52:24.920,-1.5316519380506772,0.8712304082786418,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:25.719,-2.1990948211144783,0.602106420244163,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:26.448,-1.2565784711733912,0.6483578118175559,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:27.119,-0.2798489169218712,0.17366608411396925,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:27.885,-0.6799499938194469,0.23006507345141017,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:28.752,-0.9127739368629975,0.28483194728137695,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:29.358,-0.48899970619581445,1.4363065610861867,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:29.932,-2.2364224900596072,46.205735236225685,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:30.573,-11.745302793878398,39.52110742165545,27,87,0,0.04722222222222222,0,0.0,0.0,0,0,0,0
2023/03/07/15:52:31.327,-25.336837629611793,23.515842360529287,33,87,0,0.17811111111111114,0,5358.24,3047.04,0.0,0,0,0
2023/03/07/15:52:32.034,-12.645070508198401,2.4291639961865217,60,87,0,0.4595555555555556,0,9294.76,5416.96,67808.95658385899,0,0,0
2023/03/07/15:52:32.821,-9.025969801985122,-1.965452536073847,66,87,0,0.8314444444444445,0,11267.61,7109.76,63285.267690810666,0,0,0
2023/03/07/15:52:33.799,-9.091834506168384,-1.1838748995304784,9,87,0,1.3081111111111112,0,12208.56,8125.4400000000005,53282.145286975836,0,0,0
2023/03/07/15:52:34.693,10.957463368974821,-1.621609441883445,15,87,0,1.5407777777777776,0,13681.0,8464.0,46368.8666438906,0,0,0
2023/03/07/15:52:35.459,12.144865336742065,8.24604742806552,69,36,0,1.6682222222222223,0,13640.039999999999,8125.44,40050.21746552443,0,0,0
2023/03/07/15:52:36.347,-16.89451127784932,0.2509875487837792,93,6,0.4311487943988018,1.855,0.7107243071680714,11591.76,7906.889999999999,34352.4106500761,-0.05831393882654161,0.04960336949680271,0.27718660961618635
2023/03/07/15:52:37.157,11.312062356962173,-5.447272065682934,90,12,0.4311487943988018,1.9157777777777776,0.7589187197047369,8683.239999999998,7130.44,30872.41096671305,-0.05831393882654161,0.04960336949680271,0.27718660961618635
2023/03/07/15:52:38.025,6.920814136095972,-2.410631336474165,3,87,0.4311487943988018,2.086888888888889,0.8129412954389547,5130.209999999999,4859.01,27976.884059452514,-0.05831393882654161,0.04960336949680271,0.27718660961618635
2023/03/07/15:52:38.846,8.52799751578291,-3.6057475142845328,6,87,0.4311487943988018,2.1647777777777777,0.8606892844933121,997.65,1050.21,25396.730028814527,-0.05831393882654161,0.04960336949680271,0.27718660961618635
2023/03/07/15:52:39.750,0.1959552099844144,-1.6451027114322936,90,87,0.4311487943988018,2.236222222222222,0.9026801928040677,1119.24,1050.21,25637.562739389447,-0.05831393882654161,0.04960336949680271,0.27718660961618635
2023/03/07/15:52:40.586,11.445142761614445,-0.30509493459024084,6,87,0.4311487943988018,2.264666666666667,0.9432289928672485,1281.69,1050.21,1098.8905422056448,-0.05831393882654161,0.04960336949680271,0.27718660961618635
2023/03/07/15:52:41.454,9.792347543227134,0.9369094971636632,90,87,0,2.2027777777777775,0,1437.21,1050.21,1114.9996445414256,0,0,0
2023/03/07/15:52:42.381,10.92407307543375,0.11202043443027744,90,87,0,1.994888888888889,0,1591.2900000000002,1050.2099999999998,1137.5615550101222,0,0,0
2023/03/07/15:52:43.353,11.960755922206477,0.32467896888234715,3,87,0,1.696111111111111,0,1564.5599999999997,1050.21,1115.9248008006014,0,0,0
2023/03/07/15:52:44.527,3.3717037372080645,-2.8689698645574273,6,87,0,1.3497777777777777,0,1674.0,1050.21,1125.655799614782,0,0,0
2023/03/07/15:52:45.448,7.157792563683153,2.1813405096040452,6,87,0,1.1975555555555555,0,1842.2099999999998,975.2400000000001,355.6800976618663,0,0,0
2023/03/07/15:52:46.516,5.739512177764319,2.1818579456693734,3,87,0,1.1525555555555556,0,1735.2,506.25,391.374608414922,0,0,0
2023/03/07/15:52:47.436,5.269415822368518,1.5087583639260111,3,87,0,1.04,0,1529.0100000000002,0.0,393.5014009383138,0,0,0
2023/03/07/15:52:48.343,10.096787041482965,4.076711444028956,6,87,0,1.047111111111111,0,1529.0100000000002,0.0,335.7966536717947,0,0,0
2023/03/07/15:52:49.247,9.339206251061807,-1.5101734966308773,3,87,0,0.9618888888888888,0,1529.01,0.0,346.7751539626408,0,0,0
2023/03/07/15:52:50.104,10.134944634821908,1.6986121388337894,87,87,0,0.9498888888888889,0,1171.44,0.0,344.62016603180325,0,0,0
2023/03/07/15:52:50.944,14.347367001090081,-3.521136685268861,63,87,0,1.1183333333333334,0,1509.2099999999996,0.0,344.2533480414102,0,0,0
2023/03/07/15:52:51.847,6.360000184919086,-2.028955619964856,3,87,0,1.2382222222222221,0,1249.2,0.0,2060.8860846233974,0,0,0
2023/03/07/15:52:52.651,-1.4997809358626215,1.5131814179842156,96,39,0,1.1896666666666667,0,834.21,0.0,2762.499431460545,0,0,0
2023/03/07/15:52:53.432,-4.791269950520341,5.2243699508313,66,33,0,1.2907777777777778,0,1328.0400000000002,207.35999999999999,2851.130261190305,0,0,0
2023/03/07/15:52:54.111,-19.76795143282036,35.6722579433369,66,72,0,1.3635555555555554,0,1392.8400000000001,417.96000000000004,3060.8682290464817,0,0,0
2023/03/07/15:52:54.998,-14.228441992543203,11.551913395290866,87,39,0,1.6367777777777777,0,1385.6399999999999,407.61,3021.6218444152596,0,0,0
2023/03/07/15:52:55.860,-42.66758832207661,23.96997492321314,42,84,0,1.653,0,1405.8,502.65,2923.5118495803113,0,0,0
2023/03/07/15:52:56.635,-47.521775912750506,8.166072514164847,36,87,0,1.616,0,1191.69,493.55999999999995,67571684.77152835,0,0,0
2023/03/07/15:52:57.480,-31.92956558875646,18.024832559939817,271,271,0,1.5417777777777777,0,997.2899999999997,493.55999999999995,67520892.1765747,0,0,0
2023/03/07/15:52:58.306,-35.08484587219748,-9.928502490827059,271,271,0,1.473888888888889,0,4679.610000000001,4158.84,74058702.37172827,0,0,0
2023/03/07/15:52:59.259,17.231330548244152,13.833788162540554,90,9,0,1.6666666666666667,0,7921.69,7147.0,81963033.81111743,0,0,0
2023/03/07/15:53:00.278,-6.506383399008826,27.95080946311897,75,6,0,1.900111111111111,0,7786.959999999997,8006.56,81717157.85733174,0,0,0
2023/03/07/15:53:01.189,-6.077534722331095,23.30093855758507,75,6,0,1.9814444444444443,0,6816.4,8794.69,81703077.73073418,0,0,0
2023/03/07/15:53:02.020,12.081742761491038,8.86834631621145,84,3,0,2.123111111111111,0,6914.889999999999,9236.560000000001,81640121.67468698,0,0,0
2023/03/07/15:53:02.914,8.174436548321125,8.85566799244174,81,6,0,2.457666666666667,0,6793.210000000001,9646.36,81654110.52774876,0,0,0
2023/03/07/15:53:03.610,12.251166982641308,15.368168261513562,87,3,0,2.421222222222222,0,6682.360000000001,10207.36,81590706.2416395,0,0,0
2023/03/07/15:53:04.318,-0.7870390682602526,6.591517707595892,90,3,0,2.5356666666666667,0,6682.360000000001,10606.24,81629046.34816225,0,0,0
2023/03/07/15:53:05.076,1.2093292541112959,12.99163733466217,90,3,0,2.401777777777778,0,6225.4,11044.45,17543.387118080173,0,0,0
2023/03/07/15:53:05.937,12.920679659816187,17.529507042704502,90,3,0,2.5197777777777777,0,5623.839999999999,11335.09,18326.052189623017,0,0,0
2023/03/07/15:53:06.736,11.84418163738525,15.920149141896276,271,271,0,2.4743333333333335,0,3156.8099999999995,6387.8099999999995,16996.311346568054,0,0,0
2023/03/07/15:53:07.642,-7.480268559757274,20.30528415574844,93,9,0,2.703666666666667,0,3156.8099999999995,6387.8099999999995,16996.311346568054,0,0,0
2023/03/07/15:53:08.541,6.104852388469334,42.963459597972886,90,21,0,2.7848888888888887,0,3149.6400000000003,6387.8099999999995,83401.54181221298,0,0,0
2023/03/07/15:53:09.429,3.2101546450408467,25.383349621535995,99,9,0,2.6831111111111112,0,3084.0899999999997,6332.16,85247.70382894446,0,0,0
2023/03/07/15:53:10.274,-1.4219140858624892,35.052384154049506,96,48,0,2.5273333333333334,0,2991.45,6316.89,383184.7026054527,0,0,0
2023/03/07/15:53:11.106,-3.914566348186554,33.14382287848187,93,12,0,2.354,0,2948.0100000000007,6228.240000000001,377720.54138957924,0,0,0
2023/03/07/15:53:11.855,-2.140767762190934,31.43404403745473,93,12,0,2.195333333333333,0,2894.4900000000002,6193.560000000001,2277830.7935790946,0,0,0
2023/03/07/15:53:12.561,-13.560046917901326,25.591250232239325,99,66,0.9158778502791992,2.1162222222222224,0.8546423061187054,2870.25,6137.490000000001,2257760.561206746,-0.1308974646514571,0.6878125606137308,0.8941892439033811
2023/03/07/15:53:13.216,-30.089665599339263,18.499549900305514,99,57,0.9406351744862489,2.150444444444444,0.9103266671361362,2840.6400000000003,6039.839999999999,2259730.074014514,-0.2996794077498621,0.7731593501264529,0.908647415850175
2023/03/07/15:53:13.830,24.64481874137207,36.00580661669268,180,362,0.9406351744862489,1.890111111111111,0.9440574603413557,2809.409999999999,5844.359999999999,2263657.7217383254,-0.2996794077498621,0.7731593501264529,0.908647415850175
2023/03/07/15:53:14.534,5.1035210720073785,21.106120237519832,84,66,0.8991659559234421,1.7687777777777778,0.8645587793808814,3137.0099999999998,14011.610000000004,2414712.5919782845,-0.5003673383886332,0.7110575136813041,0.8291474499712729
2023/03/07/15:53:15.325,-5.053225847570455,22.95940047951312,84,66,0.9420917509857641,1.714,0.7456757011023571,685.44,10237.560000000001,2263079.0244781715,-0.8964856717693533,0.8926240892037097,0.92277125462956
2023/03/07/15:53:15.955,20.998086525885505,16.089741501024122,84,69,0.8867953121009554,1.8872222222222224,0.6922388286962496,710.01,9877.890000000001,2358616.627724745,-0.9147722073829361,0.9207752518247775,0.882648730012348
2023/03/07/15:53:16.671,-7.41836156903381,-2.312831113752611,60,33,0.6349239602665628,1.9014444444444443,0.7038305723803822,727.29,9596.610000000002,2406902.4390655155,-0.5265708544655335,0.7461846007092984,0.515550711672909
