2023/03/07/15:38:13.713,1.9310152635015494,-3.969086396111774,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/15:38:14.202,18.77385399164798,-25.523644122948987,81,27,0,0.1418888888888889,0,6609.6900000000005,6609.6900000000005,0,0,0,0
2023/03/07/15:38:14.642,17.856927018924495,-25.033361846020032,81,12,0,0.2847777777777778,0,6761.160000000001,6528.959999999999,0.0,0,0,0
2023/03/07/15:38:15.083,20.062580591066396,-24.90107303855424,81,3,0,0.42788888888888893,0,6781.409999999998,6470.4,4329639.999999999,0,0,0
2023/03/07/15:38:15.511,18.41329247675365,-26.605104537310275,84,3,0,0.5848888888888889,0,6670.4400000000005,6452.609999999999,4737643.038548752,0,0,0
2023/03/07/15:38:15.979,18.266354879293228,-26.490966051118843,84,87,0,0.7412222222222222,0,6441.959999999999,6434.639999999999,29322509.08163265,0,0,0
2023/03/07/15:38:16.476,17.86220877903075,-25.088739844386474,81,87,0,0.8893333333333333,0,6072.360000000001,6566.01,35961080.702040814,0,0,0
2023/03/07/15:38:16.988,20.98283553245061,-23.22865281664571,87,87,0,1.0445555555555555,0,5558.009999999999,6546.0,35241545.94671202,0,0,0
2023/03/07/15:38:17.488,21.25671528215251,-24.546996015517486,87,21,0,1.2017777777777778,0,4911.6,6374.610000000001,31437542.374010835,0,0,0
2023/03/07/15:38:18.019,20.31316713435735,-24.797375073813964,87,6,0,1.3607777777777779,0,4113.81,6171.959999999999,92682226.8590561,0,0,0
2023/03/07/15:38:18.514,21.29176776286305,-24.89240944343633,81,87,0,1.501,0,3164.6400000000003,6103.4400000000005,85599903.4063996,0,0,0
2023/03/07/15:38:18.998,21.604082526288714,-24.27047715601488,87,27,0,1.6505555555555556,0,6.839999999999999,1400.4,85662922.14514992,0,0,0
2023/03/07/15:38:19.503,21.804492640154482,-25.41066266658256,81,3,0,1.7907777777777776,0,7.2,1400.4,121628704.84091711,0,0,0
