2023/02/08/15:40:47.118,8.530191969351053,-1.2274863349166847,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/02/08/15:40:47.495,8.351317406355784,-3.8379616685972127,66,33,0,0.069,0,6609.6900000000005,6609.6900000000005,0,0,0,0
2023/02/08/15:40:47.881,7.647770322399346,40.94421989601858,36,69,0,0.09777777777777777,0,6644.01,6528.84,0.0,0,0,0
2023/02/08/15:40:48.272,8.026103559834018,4.848929032783379,51,36,0,0.157,0,6518.01,6537.8099999999995,1706.9252825096978,0,0,0
2023/02/08/15:40:48.652,7.174959905520458,47.68902887405195,24,75,0,0.17266666666666666,0,6371.639999999999,6385.89,6500.880834733647,0,0,0
2023/02/08/15:40:49.060,7.485528799098713,49.443146967890286,33,75,0,0.17811111111111114,0,6219.959999999999,6278.6399999999985,5091.187914369609,0,0,0
2023/02/08/15:40:49.452,8.327899980440645,-2.649568968720675,78,39,0,0.24488888888888888,0,6022.290000000001,6058.889999999999,5157.97206853639,0,0,0
2023/02/08/15:40:49.842,7.985930903753369,8.066494035877248,84,81,0,0.30933333333333335,0,5819.49,5759.76,5036.556617496359,0,0,0
2023/02/08/15:40:50.238,8.175165344952141,-3.3430317711014146,72,33,0,0.37877777777777777,0,5515.409999999999,5381.49,4372.222506061661,0,0,0
2023/02/08/15:40:50.641,8.027414253846453,8.167072177628512,271,271,0,0.37877777777777777,0,5056.05,5031.3600000000015,4226.2109239490555,0,0,0
2023/02/08/15:40:51.047,8.103667239831223,-3.915587859301489,54,30,0,0.4468888888888889,0,7790.44,7782.009999999999,4226.2109239490555,0,0,0
2023/02/08/15:40:51.459,7.830734729355932,25.550311797183504,54,36,0,0.5035555555555555,0,4546.29,4685.160000000001,4033.5320428204654,0,0,0
2023/02/08/15:40:51.857,7.267958760857586,39.4336612002855,36,72,0,0.5396666666666666,0,4585.410000000001,4661.25,105572.8273630566,0,0,0
2023/02/08/15:40:52.260,11.155559701844933,4.468657340991223,90,87,0,0.5398888888888889,0,4585.410000000001,4658.759999999999,107005.84228556146,0,0,0
2023/02/08/15:40:52.661,6.3417238925840484,-2.117321916102843,60,60,0,0.5986666666666667,0,4529.64,4497.090000000001,109287.73470496139,0,0,0
2023/02/08/15:40:53.062,7.637512881638475,0.1873519172467234,15,66,0,0.6147777777777778,0,4245.960000000001,4532.039999999999,351777.9993476182,0,0,0
2023/02/08/15:40:53.447,8.01717906063175,2.1604822014869463,42,72,0,0.7228888888888888,0,4455.839999999999,4545.45,459797.00649322907,0,0,0
2023/02/08/15:40:53.834,8.117065553331779,3.2774148828986878,30,72,0,0.877,0,4596.96,4389.359999999999,437394.601086622,0,0,0
2023/02/08/15:40:54.223,9.83340800321447,3.920735135129595,24,72,0,0.9644444444444445,0,4792.440000000001,4396.290000000001,426168.5215963117,0,0,0
2023/02/08/15:40:54.612,11.407318815181247,4.290246838112427,33,75,0,1.0723333333333334,0,5003.64,4167.36,420067.3635548652,0,0,0
2023/02/08/15:40:54.999,13.093210811581908,4.906653033124333,27,75,0,1.1803333333333332,0,419.76000000000005,286.56,401146.9477045215,0,0,0
2023/02/08/15:40:55.397,14.076372436395069,4.9159864663058555,33,72,0.9885290982103436,1.3491111111111111,0.7148585640765548,430.2900000000001,161.01000000000002,399054.07729039557,0.8800984647064815,0.9639404716418734,0.9665778112755752
2023/02/08/15:40:55.826,14.735338538336332,4.465024452507401,33,75,0.9913469760219765,1.4676666666666667,0.7833680636756526,415.8,42.209999999999994,376156.0348374916,0.7967589180429472,0.9746396916405164,0.9776612530639528
2023/02/08/15:40:56.218,15.301838832914934,3.8137525299965094,27,72,0.9934951707403684,1.621888888888889,0.8511533332379025,418.40999999999997,42.84,378249.2444427598,0.7335787976908175,0.9749010924713337,0.9806027029942291
2023/02/08/15:40:56.612,15.994256551601318,3.3888129470369956,30,72,0.9894090775782122,1.8106666666666666,0.9557997544687772,129.24,19.89,379363.41515854956,0.7516256008916926,0.9741636584097259,0.986086370825734
2023/02/08/15:40:57.008,16.53917654755737,3.385191277229894,27,72,0.9906929996158198,1.9545555555555556,1.0426261298704038,44.64,6.209999999999999,184846.2231685442,0.7847847167716777,0.9800382739750813,0.9891951849872928
2023/02/08/15:40:58.505,15.09732417373871,3.5822084668001346,27,87,0.9972766340745624,1.982888888888889,1.2769710957628726,23.04,1.89,9141.533185440398,0.7850574729768997,0.9865900551426062,0.9917514750678941
2023/02/08/15:40:58.885,18.184300762130878,3.0151966455967196,30,87,0.9972766340745624,2.022888888888889,1.4360259251069725,9.09,19.439999999999998,5475.54375127726,0.7850574729768997,0.9865900551426062,0.9917514750678941
2023/02/08/15:40:59.385,17.37844970275772,2.205306745675342,30,87,0.9969324404056014,2.002555555555556,1.589317172749398,9.090000000000002,32.489999999999995,8867.47965135006,0.6899704835052549,0.982691817540892,0.9954689682293113
2023/02/08/15:40:59.841,14.153314320984883,2.848736520350942,271,271,0.9965081586184276,1.843,1.740629203126471,6.210000000000001,41.040000000000006,117366.97034018724,0.8105454170661586,0.975545008488056,0.9947131866870821
2023/02/08/15:41:00.223,16.555627913595913,1.6581461362428704,30,87,0.9960135800540451,1.810888888888889,1.8847674132615053,5261.25,3404.4,128042.19023565068,0.7428335274468817,0.9635969554323258,0.9921513854193613
2023/02/08/15:41:00.620,17.627744543707045,-1.600858093017269,271,271,0.995185246178595,1.6385555555555558,2.0123279626677792,5246.16,3364.5600000000004,226544.61198463084,0.7310623429725122,0.9473848467604717,0.9898793858157505
2023/02/08/15:41:01.001,19.13215813712835,-3.291694195154583,12,87,0.548159659678734,1.5597777777777777,0.8277848047022367,9354.04,5885.89,241460.4786760485,0.2339325439117401,-0.7498852652183321,0.7109038844376637
2023/02/08/15:41:01.376,11.67154358688001,-1.4086467334021102,15,87,0,1.4773333333333334,0,9581.05,5795.409999999998,8856852.914784182,0,0,0
2023/02/08/15:41:01.762,21.787939859160726,-8.89518277434427,12,87,0,1.345888888888889,0,9710.409999999998,5673.759999999999,9100196.413895313,0,0,0
2023/02/08/15:41:02.149,40.90023167194181,-57.91124464484178,180,362,0,1.135,0,9899.05,5547.609999999999,8577636.09603666,0,0,0
2023/02/08/15:41:02.570,16.638800187958378,-0.4961451401804921,9,87,0,0.9862222222222222,0,10613.56,10199.210000000001,8855676.601311756,0,0,0
2023/02/08/15:41:02.953,17.883243834271866,-4.813228755291975,9,87,0,0.8234444444444445,0,10861.6,10199.210000000001,8428817.219567303,0,0,0
2023/02/08/15:41:03.337,16.406309906183633,-3.8322338249675187,6,87,0,0.7762222222222221,0,11136.489999999998,10199.210000000001,7577733.304911465,0,0,0
2023/02/08/15:41:03.715,60.455160169357704,-77.83897102697757,180,362,0,0.6608888888888889,0,11447.05,10199.210000000001,8112184.786214784,0,0,0
2023/02/08/15:41:04.103,18.37638718982307,-4.3543746095031315,3,87,0,0.6201111111111111,0,8743.439999999999,13123.039999999999,8112184.786214784,0,0,0
2023/02/08/15:41:04.480,17.406224220831383,-4.124194114695458,271,271,0,0.6201111111111111,0,9038.009999999998,13123.039999999999,8833771.253573794,0,0,0
2023/02/08/15:41:04.854,23.242718270709226,-35.42140543415464,18,81,0,0.5435555555555556,0,9038.01,13123.039999999999,8833771.253573794,0,0,0
2023/02/08/15:41:05.235,21.84739211568396,-36.03411397220336,18,81,0,0.5983333333333334,0,8972.009999999998,13214.36,16661756.187637374,0,0,0
2023/02/08/15:41:05.605,22.153934225854414,-35.41053384184685,27,81,0,0.6072222222222222,0,8939.64,13304.959999999997,18191120.291008096,0,0,0
2023/02/08/15:41:05.980,28.64251091361042,-32.16000563127225,27,87,0,0.6086666666666667,0,8784.089999999998,13394.84,19445735.331983674,0,0,0
2023/02/08/15:41:06.356,26.076133859978903,-33.311116068317205,27,66,0,0.646,0,7589.159999999998,9014.09,17850166.665279895,0,0,0
