2023/03/07/16:44:47.975,15.237536569560461,3.600393720998099,84,3,0,0.09144444444444444,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:48.428,16.570416044346373,-1.0786179226233332,271,271,0,0.09144444444444444,0,635.0399999999998,0.8100000000000002,0.0,0,0,0
2023/03/07/16:44:48.897,16.09611067007438,-4.3662893231730076,271,271,0,0.09144444444444444,0,6789.45,6594.24,0.0,0,0,0
2023/03/07/16:44:49.372,16.74792709401286,-0.39775935822118635,271,271,0,0.09144444444444444,0,11475.040000000003,11718.85,0.0,0,0,0
2023/03/07/16:44:49.900,17.292918668182683,-4.987613075337146,271,271,0,0.09144444444444444,0,14691.810000000001,15374.64,0.0,0,0,0
2023/03/07/16:44:50.402,16.68864803817535,-4.532112871595055,271,271,0,0.09144444444444444,0,16439.76,17561.610000000004,0.0,0,0,0
2023/03/07/16:44:50.922,15.916712749823343,-1.5613955632938463,271,271,0,0.09144444444444444,0,16718.890000000003,18279.760000000002,0.0,0,0,0
2023/03/07/16:44:51.404,16.298209913852915,-1.1929319418718445,271,271,0,0.09144444444444444,0,15529.2,17529.09,0.0,0,0,0
2023/03/07/16:44:51.895,16.04593771452398,-1.3483013772492687,271,271,0,0.09144444444444444,0,12870.69,15309.6,0.0,0,0,0
2023/03/07/16:44:52.392,17.519800306006434,-0.7511142678054433,271,271,0,0.09144444444444444,0,8743.359999999997,11621.29,0.0,0,0,0
2023/03/07/16:44:52.878,17.06486312847099,-5.746949874567637,271,271,0,0.09144444444444444,0,3147.2099999999996,6464.159999999999,0.0,0,0,0
2023/03/07/16:44:53.358,16.65592232140704,-3.9049493498550545,271,271,0,0.09144444444444444,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:53.908,18.01272333363893,-5.037587492555876,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:54.378,17.827569977400746,-0.6576636261087118,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:54.876,18.076423304566482,1.4037630400670018,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:55.376,18.913705162385863,-2.450598095867756,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:55.851,19.073753520026898,-4.571951069766704,81,3,0,0.12722222222222224,0,0.0,0.0,0,0,0,0
2023/03/07/16:44:56.346,18.19779050627606,-5.086345853775329,87,6,0,0.2662222222222222,0,3249.0,6464.16,0.0,0,0,0
2023/03/07/16:44:56.848,18.455087578238924,-3.9984764109884434,93,27,0,0.4086666666666667,0,5596.84,11364.01,1828512.62345679,0,0,0
2023/03/07/16:44:57.344,18.657521700874014,-4.293658119644381,93,42,0,0.5396666666666666,0,7116.959999999999,14121.210000000001,1344157.235899059,0,0,0
2023/03/07/16:44:57.843,19.076057799201898,-4.516328978459174,93,42,0,0.6843333333333333,0,8003.4,15282.24,1618688.3235086657,0,0,0
