2023/03/07/18:45:04.380,1.7994008659126273,-41.67520192681484,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:04.855,2.4541072445503467,-40.684302388960134,271,271,0,0.0,0,6609.6900000000005,6609.6900000000005,0,0,0,0
2023/03/07/18:45:05.298,2.4497892684730527,-40.71449228518543,271,271,0,0.0,0,11750.560000000001,11750.560000000001,0,0,0,0
2023/03/07/18:45:05.805,2.5179852790312243,-40.23769584049151,271,271,0,0.0,0,15422.609999999997,15422.609999999997,0,0,0,0
2023/03/07/18:45:06.320,1.3965921540829829,-40.82762472674877,271,271,0,0.0,0,17625.840000000004,17625.840000000004,0,0,0,0
2023/03/07/18:45:06.889,1.749468724146718,-40.60426211782974,271,271,0,0.0,0,18360.25,18360.25,0,0,0,0
2023/03/07/18:45:07.398,2.281895409922159,-40.24254461944713,271,271,0,0.0,0,17625.84,17625.84,0,0,0,0
2023/03/07/18:45:07.882,2.4586854820728945,-40.48796924729193,271,271,0,0.0,0,15422.61,15422.61,0,0,0,0
2023/03/07/18:45:08.383,2.313871802056065,-40.09441618339141,271,271,0,0.0,0,11750.560000000001,11750.560000000001,0,0,0,0
2023/03/07/18:45:08.925,2.149152109795871,-41.038547518547105,271,271,0,0.0,0,6609.69,6609.69,0,0,0,0
2023/03/07/18:45:09.458,3.017812640234217,-40.754115724231774,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:09.989,2.1292037659449488,-41.39045291986766,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:10.521,1.6267314838866938,-42.033329065857984,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:11.031,1.583625347277236,-41.54689446628473,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:11.530,1.6267183620301182,-41.547659392869456,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:12.015,1.8707435727127475,-40.86710660648887,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:12.500,2.2615488628713614,-41.81722129633463,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:12.984,2.0439146185996773,-41.31396661466472,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:13.475,2.3900331716656478,-41.48856336275429,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:13.998,1.9107936596936383,-41.114535835254,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:14.486,1.9565040465972992,-40.91589490696185,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:14.961,1.8381120836494738,-41.54441418965821,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:15.430,1.7749265199959314,-41.33051174069866,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:15.896,2.2459221021054887,-40.9255126967345,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:16.362,2.268240686616842,-41.49939127631876,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:16.825,1.750060386088757,-41.05045852006172,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:17.296,1.5406002103264704,-41.305823193546644,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:17.797,1.7993293280870581,-41.53358661524985,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:18.272,1.6321665502220348,-39.75093707306157,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:18.760,3.4532029560943824,-40.13946466639544,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:19.217,2.7861934587819484,-38.44993779511577,3,87,0,0.06933333333333333,0,0.0,0.0,0,0,0,0
2023/03/07/18:45:19.712,2.8235759859157383,-37.65134148335602,15,87,0,0.1545,0,6464.16,3047.04,0.0,0,0,0
2023/03/07/18:45:20.208,1.7517214948275228,-37.67607439011604,48,69,0,0.2555,0,10990.24,5416.96,552250.0,0,0,0
2023/03/07/18:45:20.712,1.6433998723842889,-23.46245144510116,87,87,0,0.532,0,13128.810000000001,7602.6,736534.0136054422,0,0,0
2023/03/07/18:45:21.257,4.7945613019526325,-14.480799091085514,69,81,0,0.9093333333333333,0,13426.89,8552.039999999999,750548.3297406863,0,0,0
2023/03/07/18:45:21.739,4.800751484097379,-11.839387807748981,63,78,0,1.35,0,13338.01,8935.84,706386.1077668123,0,0,0
2023/03/07/18:45:22.232,4.858913347406288,-11.50302644990113,63,78,0,1.8311666666666666,0,12518.490000000002,8644.41,644498.7272612378,0,0,0
2023/03/07/18:45:22.734,5.7059264677928745,-11.030753221930183,63,78,0.941703644022948,2.3533333333333335,0.5911499093292308,10833.690000000002,7608.0,586801.8914167678,0.9909716825464558,0.9219492689321467,0.9656812642335617
2023/03/07/18:45:23.236,6.233461056696106,-10.838115421792256,63,72,0.9674110416800393,2.7855,0.6904603234801941,8283.609999999997,5826.610000000001,535055.989683614,0.9952809357393432,0.9091251988079667,0.978630452767962
2023/03/07/18:45:23.736,7.540514364165054,-10.709195912326727,63,72,0.9623411520762599,3.1815,0.8544670282726947,4868.25,3329.16,490841.87052271696,0.9809144906596183,0.9064840962408592,0.971615413551884
2023/03/07/18:45:24.276,7.148470892122505,-10.505650767694606,63,69,0.9753758838201372,3.543,0.9533818911456783,587.6099999999999,39.690000000000005,452743.9153188426,0.955895268449313,0.889943294407056,0.9789256194850385
2023/03/07/18:45:24.774,7.946094855715173,-10.003617729899647,66,69,0.991735185810752,3.7475,1.1637548326286504,303.2099999999999,39.690000000000005,439896.89875645476,0.8670527017572006,0.9743076804667579,0.9913112101817131
2023/03/07/18:45:26.086,14.375990428750388,-4.737559490088551,90,87,0.9954003277117005,3.530666666666667,1.4170924547992707,81.36,33.209999999999994,3479.9618357137615,0.8240790089833983,0.9737258990270617,0.9958746545569959
2023/03/07/18:45:26.544,19.731420055372112,-1.4137123695207146,180,362,0.9952293841708935,3.09,1.6304348364535293,99.0,39.690000000000005,125.95515973845023,0.7173428623742647,0.9704653918262128,0.9940489072554648
2023/03/07/18:45:27.007,-12.527594890371573,-3.8438112724537077,180,362,0.9926886054981741,2.608833333333333,1.7849789245204477,1212.21,7390.44,59.9454939309758,0.4259156502520841,0.9679499926171028,0.9902553711617595
2023/03/07/18:45:27.515,-12.04130634584552,0.05987908640814981,271,271,0.9885270321904787,2.0866666666666664,1.7894812605410957,2114.6400000000003,13170.609999999997,38.06554412483661,0.4381434960266545,0.9509653612630641,0.9866300697950482
