2023/03/07/16:57:07.800,8.657377892126664,0.0829611321317125,87,6,0,0.08433333333333333,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:08.305,8.382187072247824,1.0839456191804833,271,271,0,0.08433333333333333,0,681.2099999999999,3.2400000000000007,0.0,0,0,0
2023/03/07/16:57:08.915,8.476869829738371,-0.8853183769383142,271,271,0,0.08433333333333333,0,6819.359999999999,6580.410000000001,0.0,0,0,0
2023/03/07/16:57:09.479,8.468491157592808,-0.5883746208603924,271,271,0,0.08433333333333333,0,11488.69,11688.759999999998,0.0,0,0,0
2023/03/07/16:57:10.177,8.598109488512229,-3.0927189704981606,271,271,0,0.08433333333333333,0,14689.2,15328.289999999999,0.0,0,0,0
2023/03/07/16:57:10.726,8.50684293260071,-1.2301124579379197,271,271,0,0.08433333333333333,0,16420.89,17499.0,0.0,0,0,0
2023/03/07/16:57:11.380,8.320463636816493,-1.0947400440353479,271,271,0,0.08433333333333333,0,16683.76,18200.890000000003,0.0,0,0,0
2023/03/07/16:57:11.924,8.498266563891198,-0.060221923532601945,271,271,0,0.08433333333333333,0,15477.810000000001,17433.96,0.0,0,0,0
2023/03/07/16:57:12.558,8.593792345109067,-2.4172919456434214,271,271,0,0.08433333333333333,0,12803.039999999999,15198.209999999997,0.0,0,0,0
2023/03/07/16:57:13.133,9.980916127085692,-35.50462440564407,99,18,0,0.10955555555555556,0,8659.45,11493.640000000001,0.0,0,0,0
2023/03/07/16:57:13.814,8.683404636524884,-1.7876758535438309,271,271,0,0.10955555555555556,0,5076.64,10740.16,36156.012818350486,0,0,0
2023/03/07/16:57:14.415,4.777348148291807,-0.3134576695143704,271,271,0,0.10955555555555556,0,2662.5600000000004,5760.8099999999995,0.0,0,0,0
2023/03/07/16:57:15.026,8.376404947008519,-2.9764158272096695,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:15.609,7.7158225654509796,2.3691177039686497,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:16.321,8.507567077547906,-1.9347386648506366,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:16.822,8.173962604559625,-1.1693534827046315,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:17.342,9.004203481188732,-0.03218771568116999,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:18.053,9.999721553809836,0.3743823546704388,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:18.607,10.333385289010574,-1.3034722066528182,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:19.278,10.145733321251228,-1.4889496761540815,271,271,0,0.025222222222222222,0,2662.5600000000004,5760.81,0.0,0,0,0
2023/03/07/16:57:19.956,9.97239384631174,15.162961918810833,271,271,0,0.025222222222222222,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:20.599,10.941025054710666,-2.2185971467759638,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:21.253,10.885881451787482,-4.6013508819175435,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:21.877,10.93368392306598,-2.8779730779508994,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:22.561,11.427616446298064,-2.378181626763405,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:23.215,11.519153760624311,-1.9902255168039324,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:23.803,12.015336171647512,-2.0556359922254783,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:24.446,11.398393657199936,-2.290227059514812,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:25.078,12.49577535317692,0.66335875897268,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:25.716,11.947704574700914,-2.7745881806260577,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:26.251,12.748204305956797,-2.6832823820094527,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:26.819,12.846445270510529,-1.8446675617662962,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:27.473,13.701660706005715,-1.8639312192895583,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:28.022,13.02287950649661,-2.7571258767867506,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:28.715,13.273919307257582,-3.0647586104254376,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:29.259,13.324815652053381,3.4836238374216872,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:29.948,14.197424816896497,-3.1256436902812452,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:30.526,14.168787992478821,-2.479980399761342,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:31.168,14.56819759258753,-2.3153104285905868,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:31.797,15.535125890688906,-2.8247171572884815,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:32.385,15.637949594736607,-1.779904797500912,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:33.120,15.44371413469882,-2.4158137523542695,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:33.700,16.262915374502203,-3.925332462136943,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:34.388,16.40719490473054,-1.3710059424136374,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:35.028,16.786631332808206,-3.5248527323107477,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:35.741,17.081901776880976,-1.9020424951911112,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:36.441,17.039992406132313,-5.116508433904058,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:37.109,18.084034184045315,-3.3326986838414734,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:37.948,18.0011592153621,-2.727768515558138,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:38.908,18.22821569915947,6.9731838037689675,271,271,0,0.0,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:39.674,18.03717405055362,-3.7249552551877496,84,3,0,0.14322222222222222,0,0.0,0.0,0,0,0,0
2023/03/07/16:57:40.407,18.339102946553425,-3.8869035211464187,90,42,0,0.28611111111111115,0,3147.21,6464.16,0.0,0,0,0
2023/03/07/16:57:41.099,18.401262988930227,-4.2552159390075355,99,45,0,0.4457777777777778,0,5418.76,9956.41,2313930.6777777774,0,0,0
2023/03/07/16:57:42.019,19.08354070859837,-3.7284337323910113,99,36,0,0.6126666666666667,0,6815.4,12306.810000000001,2157459.043486191,0,0,0
2023/03/07/16:57:42.751,20.35070654734671,-3.20624469411862,99,30,0,0.8001111111111111,0,7620.360000000001,13878.960000000001,1879209.2239298804,0,0,0
2023/03/07/16:57:43.485,21.90955029868479,-2.4577698154401015,99,33,0,0.9731111111111111,0,7833.639999999999,14488.689999999999,1615903.2724424326,0,0,0
2023/03/07/16:57:44.245,22.11449605653845,-0.9733064693938392,99,33,0.9912447437713788,1.1891111111111112,1.1918400324640959,7455.240000000001,13879.409999999998,1424448.2155253028,0.8455522718780788,0.9526468181596982,0.972491989139901
