2023/09/05/16:45:02.989,12.322862277547195,8.341216905932514,54,66,0,0.1835,0,0.0,0.0,0,0,0,0
2023/09/05/16:45:03.377,12.214892615145889,8.327935220909293,54,66,0,0.36433333333333334,0,262.44,392.03999999999996,0.0,0,0,0
2023/09/05/16:45:03.754,12.276717646517017,8.234132935482489,54,66,0,0.5403333333333333,0,466.56000000000006,696.9599999999998,9.587274801855585,0,0,0
2023/09/05/16:45:04.182,12.603005445935061,8.255520798431945,54,66,0,0.7143333333333334,0,612.36,914.76,22.6543454329224,0,0,0
2023/09/05/16:45:04.578,12.224614966484813,8.272820928070574,54,66,0,0.8921666666666667,0,699.8400000000001,1045.44,17.047009761529427,0,0,0
2023/09/05/16:45:04.967,12.111307709083668,8.291333993040512,54,66,0,1.074,0,729.0,1089.0,33.721898282733285,0,0,0
2023/09/05/16:45:05.369,12.131819332033075,8.249307947493326,54,66,0,1.2578333333333334,0,699.8400000000001,1045.4399999999998,36.130221118314246,0,0,0
2023/09/05/16:45:05.779,11.949157298708215,8.206470634722871,54,69,0,1.4453333333333334,0,612.36,914.7599999999999,37.84208844236985,0,0,0
2023/09/05/16:45:06.183,11.889567969669542,8.311338593646155,51,66,0,1.4573333333333334,0,466.56000000000006,705.6899999999999,34.053619082118445,0,0,0
2023/09/05/16:45:06.590,12.827962859897344,8.637191124794658,33,63,nan,1.4566666666666668,0.22325581395348837,260.01000000000005,396.81,182.35726315993884,0.21832047561057755,0.6091938522435832,-0.8273750094897973
2023/09/05/16:45:06.992,11.717196095372138,8.918313452548045,27,66,nan,1.4635,0.22325581395348837,39.239999999999995,1.8,349.42483479017795,0.22050662153163886,0.7095289994288115,-0.8110979760142295
2023/09/05/16:45:07.389,12.456154311036398,8.224798536598248,54,66,nan,1.4633333333333334,0.22325581395348837,91.89000000000001,1.8,487.2890771738562,-0.0018147672920406878,0.4685464048514377,0.20487401958072768
2023/09/05/16:45:07.788,11.990146345581984,8.424051425691085,54,66,nan,1.4631666666666667,0.22325581395348837,91.89000000000001,1.8,465.8977334800721,-0.5903605040865517,0.5625906012996945,0.3523044270446164
2023/09/05/16:45:08.189,13.21832531358512,8.410857743194068,36,60,nan,1.4675,0.22325581395348837,91.89,1.8,470.9419360966363,-0.6610566167032322,0.3940153322964798,0.4259816487166404
2023/09/05/16:45:08.583,12.014174287315866,8.224302806929666,48,66,nan,1.4655,0.22325581395348837,102.69000000000001,5.04,511.9257396553042,-0.47741308649140207,0.2090775146465961,0.48138244184272655
2023/09/05/16:45:08.978,12.246255616257226,8.475449712438861,57,66,nan,1.4601666666666666,0.22325581395348837,97.65,5.04,498.17599391071695,-0.11449951085910703,-0.25731191886907945,0.445556142448718
2023/09/05/16:45:09.379,12.330079291344294,7.677419095105425,51,66,nan,1.463,0.22325581395348837,102.96,5.039999999999999,402.5283407729649,0.12701243411155264,0.7563351954877287,-0.9109899585522958
2023/09/05/16:45:09.768,12.464557778245366,8.417915412711094,39,66,nan,1.4778333333333333,0.22325581395348837,99.45,5.039999999999999,277.7770756447613,0.1395316584800817,0.8191840028950685,-0.9203706227269324
2023/09/05/16:45:10.166,12.24277013641287,8.139706785402888,54,66,nan,1.478,0.22325581395348837,97.2,3.689999999999999,151.61928336837326,0.47021178184453694,0.6270724920236764,-0.5050561803134838
2023/09/05/16:45:10.563,11.649735001934301,8.243947654208142,54,66,nan,1.4856666666666667,0.22325581395348837,101.61,3.689999999999999,179.76555828701174,0.5880340009044305,-0.23328459378653407,-0.14424612827014163
2023/09/05/16:45:10.996,12.094436491552436,8.594847498904329,57,66,nan,1.49,0.22325581395348837,89.64000000000001,3.2399999999999998,211.61438367491652,0.09361967062427946,-0.6094152876942317,0.04441216611203078
2023/09/05/16:45:11.401,8.921534124248721,8.278941528464888,39,63,nan,1.497,0.22325581395348837,48.24,3.2399999999999998,180.47849303587938,0.09361967062427946,-0.6094152876942317,0.04441216611203078
2023/09/05/16:45:11.796,15.469746208881912,1.55351026148508,69,57,nan,1.4655,0.22325581395348837,57.69000000000001,3.69,173.90838751825112,-0.6070818502553418,-0.8241174593775489,0.6904276148321363
2023/09/05/16:45:12.182,5.678419042139019,-7.6289894617613125,51,51,nan,1.4335,0.22325581395348837,93.24,9.36,181.90422897212946,-0.8374866235509909,-0.8664276762990807,0.8082181496714691
2023/09/05/16:45:12.591,7.844714739052093,-1.0317696937198562,63,18,0.6348159473646243,1.417,0.3190001464851794,70.28999999999999,24.21,585.0096801971384,-0.25460071818002483,0.49643908080323235,0.7916329785655571
2023/09/05/16:45:12.993,8.733449277417105,-4.46708615672939,54,27,0.6226109176140551,1.4218333333333333,0.3415832437171339,78.84,205.65,56130.0347025264,-0.3355946388093581,0.6054998342764224,0.758072214713533
2023/09/05/16:45:13.391,8.484903633858334,-1.9659490617468989,54,27,0.5785135826582767,1.4681666666666666,0.36637552807405843,77.49,284.0400000000001,55701.380387438876,-0.24601093407725685,0.673821400436751,0.8551860063683623
2023/09/05/16:45:13.773,9.433030723807583,-2.156331966031787,60,51,0.5433411327795298,1.4501666666666666,0.3202129984932709,77.04,332.01,55725.08741567556,-0.25658826102535437,0.5787576859345722,0.5786361161573605
2023/09/05/16:45:14.168,10.719414778433471,-6.650558530865554,60,48,0.39238433030573494,1.4511666666666667,0.29870644030323656,56.25,306.35999999999996,56651.075726447176,-0.3342553093585764,0.7154913317639174,0.3655824771689925
2023/09/05/16:45:14.571,7.620057649414123,-4.074457141542876,51,30,0.6784439849607112,1.4388333333333334,0.329457021759654,57.69000000000001,275.04,58529.181750913594,0.5206505127377921,0.6839959379092805,0.10230854408889052
2023/09/05/16:45:14.958,11.748534624293747,-1.3651874819464629,57,48,nan,1.4555,0.27906976744186046,59.75999999999999,257.76,59575.72308337765,0.2179986745612803,-0.11695311188660927,-0.8648687875800247
2023/09/05/16:45:15.347,12.39177227115187,4.559685492037306,63,66,-0.7258244754720012,1.474,0.1759867109116562,59.760000000000005,207.0,60653.3726160839,0.07444646336896898,-0.5208424428119104,-0.6426879616694942
2023/09/05/16:45:15.742,13.700302615507088,9.877554582689472,42,60,-0.3764822587329295,1.4408333333333334,0.22975938263855128,30.959999999999997,220.41,61092.79401195833,-0.4814182335957037,-0.6870255230435174,-0.5791252245814792
2023/09/05/16:45:16.136,11.071595674250439,7.625657675526911,54,66,-0.6124058041575076,1.425,0.19314325179092684,38.25,230.03999999999996,61549.401869854264,0.06805886395422447,-0.7654540138504408,-0.7543975414404969
2023/09/05/16:45:16.533,12.002833249200872,7.354376722250636,51,63,-0.7121384177284471,1.3425,0.17815388405759772,36.36,275.49,60478.0738197048,-0.07900690497263797,-0.8231473957633971,-0.5972774079396498
2023/09/05/16:45:16.932,11.505945219332055,7.613111058156976,63,63,-0.7202936069228869,1.3458333333333334,0.16569981350477345,32.040000000000006,222.84,1131.2535043324378,-0.44385369512609313,-0.8947186089260161,-0.706308365709522
2023/09/05/16:45:17.356,12.298995133139236,6.669881950189819,60,66,-0.6314790580376244,1.3445,0.1675516967607069,38.25,183.95999999999998,831.9276817299075,-0.08475687015554671,-0.734936641292902,-0.6685398398778533
2023/09/05/16:45:17.748,11.526392271472192,8.249194692995921,54,66,nan,1.315,0.22325581395348837,39.69,124.28999999999999,767.077761263587,-0.4232804347744423,-0.546660798649941,-0.24478402280561395
2023/09/05/16:45:18.143,11.706514842368595,8.404543617692115,42,66,nan,1.331,0.22325581395348837,38.25,129.23999999999998,710.889010799627,-0.4499626372329268,-0.6876899700629004,-0.5728701976452831
2023/09/05/16:45:18.538,12.426746115998478,7.69970865739711,42,66,nan,1.3478333333333334,0.22325581395348837,51.21,123.83999999999999,566.4514427052053,-0.14883481131738385,-0.41240079675861296,-0.5587043728784424
2023/09/05/16:45:18.939,11.815687378640604,7.65808888415921,63,63,0,1.3658333333333332,0,63.360000000000014,28.8,624.2674487734051,0,0,0
2023/09/05/16:45:19.342,11.859799520671507,7.40655880851325,66,63,0,1.3608333333333333,0,71.64000000000001,4.05,543.3851591151717,0,0,0
2023/09/05/16:45:19.736,11.537997586355718,7.032588845705719,51,57,nan,1.375,0.22325581395348837,78.21000000000001,3.9599999999999995,566.0850268304512,-0.02550996741099053,0.34508726339164897,-0.20929024845992006
2023/09/05/16:45:20.128,11.954517296841196,6.9383461562106765,48,54,nan,1.3543333333333334,0.22325581395348837,64.44000000000001,7.290000000000001,643.3420327907247,-0.20836858349125126,0.5406930877140764,-0.1421157980867415
2023/09/05/16:45:20.528,11.12867324255956,6.275698250428128,69,60,nan,1.3326666666666667,0.22325581395348837,68.4,15.209999999999999,739.628122838287,-0.08014610508212947,0.38807148726390744,0.2563452490554806
2023/09/05/16:45:20.924,12.725172288428922,6.305081704859037,63,63,nan,1.3633333333333333,0.22325581395348837,86.75999999999999,15.84,587.2708118036829,0.1536309844321503,0.14175551944683282,0.7578391179818578
2023/09/05/16:45:21.327,12.08121153644676,10.010508645555326,42,66,nan,1.3708333333333333,0.22325581395348837,86.76,15.84,717.7671285565278,0.09451123113304624,-0.21681336986012814,0.7100638027281213
2023/09/05/16:45:21.727,11.74255020572503,7.212307479148233,51,63,nan,1.3715,0.22325581395348837,100.8,15.84,811.2909639216406,0.7115561355728169,-0.8600115198517203,-0.39371573879704713
2023/09/05/16:45:22.128,12.101149870572232,8.048543953473034,42,66,nan,1.3923333333333334,0.22325581395348837,101.61,14.49,1093.941480722771,0.39600622255817125,-0.8976497379222069,-0.8694857159880414
2023/09/05/16:45:22.523,12.176109215017682,9.697933433289132,48,66,nan,1.4085,0.22325581395348837,101.60999999999999,14.49,1050.2538267902376,0.002709450803536481,-0.5022011683134031,-0.9383494806766403
2023/09/05/16:45:22.927,12.37106068392879,6.669279159352297,48,63,nan,1.4395,0.22325581395348837,90.81,14.489999999999998,876.1232251636078,-0.024265151568035055,-0.2573301047334566,-0.9060589283655841
2023/09/05/16:45:23.361,12.11318681892241,9.313334906641769,63,66,nan,1.4921666666666666,0.22325581395348837,84.96000000000001,14.49,853.4639274992027,-0.11904707356799543,-0.23351994760978614,-0.9328661517698132
2023/09/05/16:45:23.760,12.367059280075509,7.82933366393422,57,63,nan,1.5233333333333334,0.22325581395348837,77.85,15.84,802.8961033897771,-0.6915522932322922,0.1826661092759919,-0.7661308277346415
2023/09/05/16:45:24.151,12.045153734302737,7.5643010638160835,60,63,nan,1.5341666666666667,0.22325581395348837,79.29,12.6,721.5506789429173,-0.2637991640966128,0.31270963401957014,-0.41494893299937563
2023/09/05/16:45:24.544,12.039668630161106,9.937051455339192,36,63,nan,1.5366666666666666,0.22325581395348837,80.00999999999999,3.689999999999999,542.2445725133218,-0.2637991640966128,0.31270963401957014,-0.41494893299937563
2023/09/05/16:45:24.934,12.502518056356726,6.94796924985162,45,63,nan,1.5241666666666667,0.22325581395348837,81.0,2.16,677.4070746419156,0.323899522434844,0.19942354169130136,0.5519806220651333
2023/09/05/16:45:25.335,12.2766484823151,8.464301804258973,57,66,nan,1.5301666666666667,0.22325581395348837,66.96,2.16,624.3641914709428,0.4019124358699158,0.5439434448905636,0.5920082961708556
2023/09/05/16:45:25.743,12.122915858092167,9.128812994312991,51,66,nan,1.5408333333333333,0.22325581395348837,65.61,2.16,373.58025780963607,0.0035081759585620037,0.5234940542381469,-0.0020132887275442182
2023/09/05/16:45:26.145,12.191917611895882,6.82253587246566,48,63,nan,1.533,0.22325581395348837,65.61,2.25,230.34155034628202,-0.22777023842287886,0.8138581368394004,0.1777813945438188
2023/09/05/16:45:26.550,12.203303760099935,9.896289957335165,54,69,nan,1.541,0.22325581395348837,58.41000000000001,2.1599999999999997,219.15275120488968,-0.8165942533908133,0.8789202921701782,-0.3737692792125161
2023/09/05/16:45:26.948,12.14303634946156,7.482694420531411,45,66,nan,1.5403333333333333,0.22325581395348837,57.69,4.05,245.21766843514288,-0.16580091480434553,0.3761478212506652,-0.273977234438638
2023/09/05/16:45:27.344,12.225150948476118,8.178823578619761,42,66,nan,1.5353333333333334,0.22325581395348837,60.839999999999996,3.96,280.22154297194334,0.45612997633777436,-0.1901932226622338,-0.17479536596279524
2023/09/05/16:45:27.747,12.018685054517944,9.28451237066328,60,66,0,1.5438333333333334,0,52.65,3.9599999999999995,296.3349308084354,0,0,0
2023/09/05/16:45:28.145,11.993408368037258,6.530559777143892,51,63,0,1.5566666666666666,0,57.96,3.689999999999999,280.0421730351876,0,0,0
2023/09/05/16:45:28.548,12.014941936761241,8.959299018322326,63,66,0,1.5628333333333333,0,46.89,3.69,235.90557225523173,0,0,0
2023/09/05/16:45:28.951,12.310758858134847,8.560783832073161,57,66,0,1.5535,0,42.84,3.2399999999999998,134.6097039055578,0,0,0
2023/09/05/16:45:29.343,12.206505766931617,7.333968239008068,60,63,0,1.5596666666666668,0,39.96000000000001,2.6100000000000003,135.98141011806936,0,0,0
2023/09/05/16:45:29.768,12.177847445728297,9.677940853331547,60,66,0,1.559,0,43.29,3.2399999999999998,162.11435711436536,0,0,0
2023/09/05/16:45:30.164,12.15084053778251,7.218797605679293,51,63,0,1.5646666666666667,0,46.8,3.2399999999999998,249.30785029983545,0,0,0
2023/09/05/16:45:30.565,12.302095073776037,8.50713415820697,57,66,0,1.5718333333333334,0,44.01,3.2399999999999998,291.3758362482074,0,0,0
2023/09/05/16:45:30.964,12.45046138915483,8.839571878143344,51,66,0,1.5753333333333333,0,44.64,1.89,257.7358059082696,0,0,0
2023/09/05/16:45:31.355,12.359437571849675,8.156089228234848,48,66,0,1.5706666666666667,0,36.36,1.89,238.895843838354,0,0,0
2023/09/05/16:45:31.752,12.105806231587431,9.32326209234654,57,66,0,1.5756666666666668,0,23.759999999999998,1.89,272.96029876597134,0,0,0
2023/09/05/16:45:32.148,11.98445387715715,7.033298293442105,57,66,0,1.5771666666666666,0,22.05,1.89,315.1086206975341,0,0,0
2023/09/05/16:45:32.547,12.044524024316791,8.926182448329493,60,66,0,1.5901666666666667,0,19.89,1.44,319.675240668552,0,0,0
2023/09/05/16:45:32.951,12.026511869675137,8.650979967792953,60,66,0,1.5783333333333334,0,16.56,1.44,309.84485491706727,0,0,0
2023/09/05/16:45:33.348,12.137906639965998,7.498750096746995,57,63,0,1.5726666666666667,0,18.089999999999996,1.44,327.4472578752013,0,0,0
2023/09/05/16:45:33.748,12.151444952319666,9.488163365472175,57,69,0,1.5846666666666667,0,16.56,1.44,320.69587647867104,0,0,0
2023/09/05/16:45:34.159,12.180830101925938,7.979346452158219,45,63,0,1.5841666666666667,0,14.85,2.6100000000000003,242.45052842795118,0,0,0
2023/09/05/16:45:34.550,12.161142555491145,8.471447082851222,51,66,0,1.5928333333333333,0,23.49,2.6100000000000003,207.86065195947273,0,0,0
2023/09/05/16:45:34.949,11.957053257073346,9.216259805275204,57,66,0,1.5908333333333333,0,24.21,2.61,195.67406496999286,0,0,0
2023/09/05/16:45:35.350,12.177417254666477,7.14878268794111,48,66,0,1.5931666666666666,0,23.49,2.6100000000000003,200.01802469720565,0,0,0
2023/09/05/16:45:35.784,12.189215471847834,8.786691113466983,57,66,0,1.5868333333333333,0,23.490000000000002,2.6100000000000003,167.41297214783307,0,0,0
2023/09/05/16:45:36.184,12.222937397291583,8.116243409233977,57,66,0,1.5905,0,23.490000000000002,2.6100000000000003,111.75405124733322,0,0,0
2023/09/05/16:45:36.586,12.263390325167407,7.965431615154479,51,63,0,1.6035,0,23.49,2.6100000000000003,104.50620185853695,0,0,0
2023/09/05/16:45:36.992,12.037221091388416,9.220112329276828,57,66,0,1.5978333333333334,0,21.6,3.2399999999999998,97.61583237142152,0,0,0
2023/09/05/16:45:37.391,11.751457039060384,6.780184759065298,42,63,0,1.5846666666666667,0,18.810000000000002,3.2399999999999998,65.36076657539924,0,0,0
2023/09/05/16:45:37.791,11.989449638718275,8.573521516120021,60,66,0,1.5816666666666668,0,29.160000000000004,3.2399999999999998,58.29587445896711,0,0,0
2023/09/05/16:45:38.194,15.376477485823013,8.529085067035151,51,66,0,1.5698333333333334,0,32.85,1.89,37.44707957252314,0,0,0
2023/09/05/16:45:38.601,12.056720839267875,6.9967886061682405,42,63,0,1.549,0,27.090000000000003,1.44,29.544803831180023,0,0,0
2023/09/05/16:45:39.005,12.49291382746831,8.49668920263337,51,66,0,1.5401666666666667,0,38.160000000000004,1.89,75.09608411455622,0,0,0
2023/09/05/16:45:39.408,11.513399358703444,7.482920553261789,54,63,0,1.5331666666666666,0,35.64,1.89,125.90238906993429,0,0,0
2023/09/05/16:45:39.807,13.171046067643598,7.553761511729845,54,66,0,1.5253333333333334,0,34.56000000000001,2.16,117.09677396903724,0,0,0
2023/09/05/16:45:40.216,12.059223957845205,8.57008800831914,51,63,0,1.5113333333333334,0,32.49000000000001,2.1599999999999997,117.17875690022481,0,0,0
2023/09/05/16:45:40.622,11.602166399538918,6.519185522701308,54,63,0,1.5001666666666666,0,29.610000000000003,2.25,126.53449670538247,0,0,0
2023/09/05/16:45:41.034,13.176927986596507,8.278820735809072,42,66,0,1.5005,0,30.24,2.25,114.88206519702622,0,0,0
2023/09/05/16:45:41.432,12.813223831226404,7.614437800972256,54,66,0,1.5046666666666666,0,34.29,2.25,118.24851634457723,0,0,0
2023/09/05/16:45:41.824,13.602880847074216,6.9757325463269835,48,63,0,1.4903333333333333,0,27.810000000000002,2.16,117.35311985045256,0,0,0
2023/09/05/16:45:42.255,12.080371545228266,7.309096109822787,66,66,0,1.4618333333333333,0,19.89,2.25,85.32715362215419,0,0,0
2023/09/05/16:45:42.645,10.932548067184714,3.483316006051457,87,63,0,1.3906666666666667,0,42.839999999999996,2.25,50.662158121757116,0,0,0
2023/09/05/16:45:43.046,11.453616069850156,4.712013676729885,60,54,0,1.3353333333333333,0,138.69,2.25,38147.66621352409,0,0,0
2023/09/05/16:45:43.444,11.274348969895819,3.09182625306699,3,87,-0.8849019653883692,1.3445,-0.002427001833283675,136.8,11.610000000000001,147230.21822014783,-0.8712753607375257,-0.9096945887948503,-0.6651107633972845
2023/09/05/16:45:43.843,10.62630926764227,2.4863321586344433,3,87,-0.9302652577000967,1.3446666666666667,-0.07082843613513465,401.49,62.010000000000005,149598.9494721798,-0.8820753032498979,-0.9613111643532375,-0.5727219933157368
2023/09/05/16:45:44.245,12.155845842138199,2.885025452318752,3,87,-0.9686076650642206,1.3511666666666666,-0.1586897508167493,614.16,102.96,146075.33737361524,-0.9740252367958894,-0.9972727232657763,-0.7854601787360306
2023/09/05/16:45:44.643,11.625833785455729,2.6736998912360903,3,87,0,1.3493333333333333,0,781.2,131.76,138152.2364747346,0,0,0
