2023/03/07/15:47:45.804,14.780414717306178,-32.20028858767003,30,51,0,0.05522222222222222,0,0.0,0.0,0,0,0,0
2023/03/07/15:47:46.289,27.581055044946794,-32.98922210921812,99,18,0,0.09366666666666666,0,81.0,234.09,0.0,0,0,0
2023/03/07/15:47:46.823,27.74161797732851,-33.43541637413501,99,18,0,0.124,0,903.6899999999999,244.89000000000001,2513744.3291041907,0,0,0
2023/03/07/15:47:47.390,27.556565753252777,-32.6198024473778,21,87,0,0.171,0,1530.3600000000001,249.20999999999995,2226721.287362783,0,0,0
2023/03/07/15:47:47.894,28.73352864818653,-33.75699480118087,99,18,0,0.20366666666666666,0,1474.2899999999997,779.0399999999997,7383857.823778381,0,0,0
2023/03/07/15:47:48.402,28.072814038827786,-32.46099557332718,99,18,0,0.23266666666666666,0,1863.3600000000001,745.56,6848501.238970348,0,0,0
2023/03/07/15:47:48.974,28.712373109631777,-33.22973676650947,99,18,0,0.27644444444444444,0,2056.41,705.6,6245000.385798939,0,0,0
2023/03/07/15:47:49.492,27.698136319648512,-32.46145177443104,21,87,0,0.3214444444444445,0,2053.44,659.1600000000001,5686727.001323793,0,0,0
2023/03/07/15:47:50.017,27.736890622286403,-34.19745486500957,21,87,0,0.3691111111111111,0,1863.8100000000002,943.65,5020067.643790992,0,0,0
2023/03/07/15:47:50.587,27.18889721982472,-33.82309765058083,21,87,0,0.414,0,1665.36,1076.76,4522433.855710242,0,0,0
2023/03/07/15:47:51.139,25.385454060065832,-36.877788972795976,21,87,0,0.46244444444444444,0,1458.0900000000001,1058.4900000000002,4113441.5063606813,0,0,0
2023/03/07/15:47:51.657,27.511234236928722,-35.48334237960273,99,18,0,0.49788888888888894,0,1521.0,1190.25,4178600.984402021,0,0,0
2023/03/07/15:47:52.198,24.839669576878975,-37.975002173067836,21,87,0,0.4905555555555556,0,1521.0,1190.25,4185019.322482719,0,0,0
2023/03/07/15:47:52.752,24.57346673715118,-36.170888408305615,21,87,0,0.5066666666666667,0,1460.16,1142.6399999999999,4059331.5112628927,0,0,0
2023/03/07/15:47:53.264,22.55839726249699,-40.490565344824084,21,87,0,0.5105555555555555,0,1460.1600000000003,1142.6399999999999,2694712.123897016,0,0,0
2023/03/07/15:47:53.802,24.043897881640568,-36.47309067237006,12,87,0,0.5104444444444444,0,1277.6399999999999,999.8100000000001,2542816.2783091925,0,0,0
2023/03/07/15:47:54.390,26.35731178986061,-37.0645585628692,18,87,0,0.522888888888889,0,1008.8100000000001,761.76,2470630.657359591,0,0,0
2023/03/07/15:47:54.890,20.156222589752126,-44.66312040908862,99,18,0,0.5152222222222222,0,573.84,428.48999999999995,2293298.0502416114,0,0,0
2023/03/07/15:47:55.372,20.771591163911907,-44.48227232243317,87,6,0,0.488,0,1018.4400000000002,761.76,2438845.1032614503,0,0,0
2023/03/07/15:47:55.934,19.05758466947894,-44.40191757891389,99,18,0,0.4618888888888889,0,1220.4,1128.69,2565695.5542704416,0,0,0
2023/03/07/15:47:56.467,15.921464044976894,-47.090284328002305,271,271,0,0.41422222222222227,0,1440.36,1254.96,2642363.764928162,0,0,0
2023/03/07/15:47:56.975,20.164586168257443,-41.95089476496435,12,87,0,0.3978888888888889,0,5625.359999999999,5361.839999999999,2329699.0940318555,0,0,0
2023/03/07/15:47:57.489,27.15039889207403,-36.7804626515324,51,87,0,0.3898888888888889,0,5885.49,4981.65,2311158.817137867,0,0,0
2023/03/07/15:47:58.059,27.949188690263174,-31.874280403760263,18,87,0,0.41555555555555557,0,5695.889999999999,4981.65,2351344.485833066,0,0,0
2023/03/07/15:47:58.643,25.72958035474634,-30.416828028609704,99,18,0,0.4158888888888889,0,5725.5599999999995,4981.65,725988.0029550145,0,0,0
2023/03/07/15:47:59.246,25.535305998597472,-35.14233633658511,33,75,0,0.4504444444444444,0,5527.4400000000005,5361.84,741300.7838139387,0,0,0
2023/03/07/15:47:59.902,23.262213511983386,-30.308788385839673,30,87,0,0.5063333333333333,0,5295.8099999999995,5349.840000000001,760973.4481185807,0,0,0
2023/03/07/15:48:00.545,15.874576400825635,-23.501353377543186,30,84,0,0.5825555555555556,0,5163.09,5349.840000000001,754652.2280730759,0,0,0
2023/03/07/15:48:01.153,-6.0654256607475565,-16.025028002959527,36,87,0,0.6655555555555556,0,5328.0,4984.2,751807.3422444375,0,0,0
2023/03/07/15:48:01.745,-15.022697729630607,-18.896530912758916,6,87,0,0.7941111111111112,0,5419.29,4343.49,746484.3003058565,0,0,0
