2023/03/07/17:43:51.001,-6.694453013431572,41.015620370054855,66,27,0,0.006166666666666667,0,0.0,0.0,0,0,0,0
2023/03/07/17:43:51.553,-6.52118879128744,41.36297906692623,66,27,0,0.02266666666666667,0,392.03999999999996,65.61,0.0,0,0,0
2023/03/07/17:43:52.135,-6.611042972696029,40.839225106723006,66,18,0,0.035666666666666666,0,696.9599999999998,116.64000000000001,46466.94444444445,0,0,0
2023/03/07/17:43:52.731,-6.598777041253964,41.504437561835786,66,30,0,0.0525,0,914.76,126.36000000000001,181392.8395061728,0,0,0
2023/03/07/17:43:53.347,-6.491363214109269,40.89914641067456,66,24,0,0.072,0,1045.44,164.15999999999997,136441.87499999997,0,0,0
2023/03/07/17:43:53.942,-6.573079243363648,41.78635337433899,66,27,0,0.0895,0,1089.0,167.04,142374.031526336,0,0,0
2023/03/07/17:43:54.557,-6.520249972882773,41.10184834380248,72,30,0,0.10466666666666667,0,1045.4399999999998,164.60999999999999,156872.05487205775,0,0,0
2023/03/07/17:43:55.154,-6.448721108638593,41.65994541768214,66,30,0,0.12633333333333333,0,941.76,153.81,174416.64032933433,0,0,0
2023/03/07/17:43:55.747,-6.470036802680575,40.993834532672054,66,27,0,0.14533333333333334,0,716.0400000000001,125.01000000000002,158613.15860753343,0,0,0
2023/03/07/17:43:56.322,-6.276032405865702,41.4031969480489,66,27,0,0.14916666666666667,0,403.2,75.6,145741.8270223176,0,0,0
2023/03/07/17:43:56.937,-6.544735037310749,40.80340575748069,66,27,0,0.16016666666666668,0,3.2399999999999998,11.61,132269.68685121107,0,0,0
2023/03/07/17:43:57.541,-6.361496968691062,41.6228929272292,66,27,0,0.16416666666666666,0,3.2399999999999998,11.61,127110.78482634884,0,0,0
2023/03/07/17:43:58.101,-6.448650884541184,40.76663508030547,75,12,0,0.15866666666666668,0,3.2399999999999998,11.61,126995.77711659828,0,0,0
2023/03/07/17:43:58.670,-6.511788020713705,41.80947517497154,66,30,0,0.159,0,9.45,25.29,94247.80219329562,0,0,0
2023/03/07/17:43:59.269,-6.570857106338943,41.356584304334014,66,30,0,0.162,0,9.45,25.29,91204.90033922065,0,0,0
2023/03/07/17:43:59.825,-6.5734475726834365,41.47930820949215,66,27,0,0.158,0,9.45,26.01,88331.13613909615,0,0,0
2023/03/07/17:44:00.397,-6.895375390595495,41.178988555384144,66,15,0,0.13883333333333334,0,9.45,26.009999999999998,190854.58151724742,0,0,0
2023/03/07/17:44:00.984,-6.547985537532355,41.57707157830729,66,27,0,0.13083333333333333,0,7.290000000000002,36.36,193213.62193897166,0,0,0
2023/03/07/17:44:01.616,-6.561998621547137,41.28975762315151,66,15,0,0.11716666666666667,0,7.290000000000002,34.290000000000006,183778.85303140865,0,0,0
2023/03/07/17:44:02.172,-6.817214333887939,41.15710349328096,66,15,0,0.103,0,7.290000000000002,42.209999999999994,193182.1787783741,0,0,0
2023/03/07/17:44:02.740,-6.5255411447032605,41.5072877968881,69,24,0,0.1065,0,7.290000000000002,47.25,206409.74705568503,0,0,0
2023/03/07/17:44:03.278,-6.56059087374325,41.061079476840405,66,30,0,0.10266666666666667,0,7.5600000000000005,45.36,203598.40738378686,0,0,0
2023/03/07/17:44:03.894,-6.567754269433593,42.18053841229907,66,30,0,0.107,0,7.5600000000000005,49.05,207788.30738378686,0,0,0
2023/03/07/17:44:04.509,-6.46429557032415,40.75982169646912,66,27,0,0.11566666666666667,0,0.8099999999999999,40.410000000000004,199869.57439058955,0,0,0
2023/03/07/17:44:05.060,-6.478243953432585,41.859565572914576,66,27,0,0.13183333333333333,0,0.8099999999999999,37.8,199604.24547059182,0,0,0
2023/03/07/17:44:05.618,-6.796126212126719,40.88415540657527,66,21,0,0.14616666666666667,0,0.8099999999999999,35.01,198745.93208739377,0,0,0
2023/03/07/17:44:06.215,-6.7788668363216695,41.64330904408845,63,27,0,0.15316666666666667,0,0.8099999999999999,34.290000000000006,25622.82762518936,0,0,0
2023/03/07/17:44:06.827,-6.654906181647167,41.196265928617876,66,30,0,0.1655,0,1.8,27.810000000000002,824216.6646215264,0,0,0
2023/03/07/17:44:07.403,-6.4796962161639415,41.53617548225798,66,27,0,0.16583333333333333,0,1.8,30.24,834843.6605422721,0,0,0
2023/03/07/17:44:07.960,-6.553535889295642,40.98143721963905,66,15,0,0.1635,0,1.8,20.160000000000004,819948.1151675081,0,0,0
2023/03/07/17:44:08.555,-6.421215519259449,41.40646806678619,66,24,0,0.1565,0,1.8,20.16,792022.8462697391,0,0,0
2023/03/07/17:44:09.197,-6.496764741865097,41.28659619425608,66,27,0,0.14683333333333334,0,0.8099999999999999,20.16,795350.2346625965,0,0,0
2023/03/07/17:44:09.746,-6.305232114764104,41.631534804542305,66,30,0,0.14216666666666666,0,0.8099999999999999,18.45,776967.9281191397,0,0,0
